Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1306.0,10,0,42,0.07,0.769,0.691,0.391,9.257,0.711,0.691,0.391,0.013,0.0,607.64,-1.806
1306.0,10,1,47,0.01,0.976,0.468,0.087,9.266,0.97,0.468,0.087,0.013,0.0,608.222,-1.538
1306.0,10,2,36,0.03,0.912,0.68,0.13,9.248,0.891,0.68,0.13,0.013,0.0,607.024,-1.714
1306.0,10,3,55,0.12,0.321,0.509,0.783,0.0,0.151,0.509,0.783,0.0,1.0,609.086,-1.443
1306.0,10,4,90,-0.07,0.66,0.668,0.522,0.0,0.575,0.668,0.522,0.0,1.0,612.677,-1.765
1306.0,10,5,51,0.06,0.772,0.69,0.348,9.271,0.715,0.69,0.348,0.013,0.0,608.586,-1.766
1306.0,10,6,77,-0.04,0.782,0.55,0.348,0.0,0.727,0.55,0.348,0.0,1.0,611.394,-1.625
1306.0,10,7,67,-0.06,0.751,0.486,0.391,0.0,0.688,0.486,0.391,0.0,1.0,610.282,-1.565
1306.0,10,8,70,-0.0,0.819,0.753,0.348,0.0,0.774,0.753,0.348,0.0,1.0,610.589,-1.875
1306.0,10,9,87,0.06,0.48,0.571,0.739,0.0,0.35,0.571,0.739,0.0,1.0,612.39,-1.66
1307.0,0,0,59,0.03,0.829,0.723,0.261,0.0,0.786,0.723,0.261,0.0,1.0,638.403,-1.771
1307.0,0,1,4,-0.03,1.0,0.124,0.174,8.197,1.0,0.124,0.174,0.011,0.143,631.479,-1.309
1307.0,0,2,32,-0.13,0.255,0.465,0.826,3.343,0.068,0.465,0.826,0.004,0.652,635.07,-1.364
1307.0,0,3,8,-0.02,1.0,0.163,0.13,9.573,1.0,0.163,0.13,0.012,0.0,632.044,-1.306
1307.0,0,4,26,-0.0,1.0,0.084,0.087,9.606,1.0,0.084,0.087,0.012,0.0,634.251,-1.183
1307.0,0,5,13,0.09,0.61,0.434,0.565,4.933,0.513,0.434,0.565,0.006,0.485,632.63,-1.519
1307.0,0,6,68,0.09,0.426,0.354,0.609,0.0,0.283,0.354,0.609,0.0,1.0,639.516,-1.246
1307.0,0,7,56,0.06,0.771,0.42,0.391,0.0,0.714,0.42,0.391,0.0,1.0,637.965,-1.525
1307.0,0,8,50,0.0,0.976,0.629,0.174,0.0,0.97,0.629,0.174,0.0,1.0,637.229,-1.773
1307.0,0,9,87,-0.13,0.246,0.406,0.87,0.0,0.057,0.406,0.87,0.0,1.0,641.76,-1.333
1307.0,1,0,34,0.0,0.999,0.217,0.13,9.621,0.998,0.217,0.13,0.012,0.0,635.215,-1.358
1307.0,1,1,4,-0.01,1.0,0.011,0.043,9.565,1.0,0.011,0.043,0.012,0.0,631.502,-1.067
1307.0,1,2,77,-0.08,0.577,0.664,0.565,0.0,0.471,0.664,0.565,0.0,1.0,640.629,-1.7
1307.0,1,3,46,-0.02,1.0,0.369,0.174,9.644,1.0,0.369,0.174,0.012,0.0,636.804,-1.555
1307.0,1,4,41,0.06,0.775,0.569,0.348,9.634,0.719,0.569,0.348,0.012,0.0,636.099,-1.648
1307.0,1,5,58,0.11,0.246,0.29,0.739,0.0,0.058,0.29,0.739,0.0,1.0,638.244,-1.087
1307.0,1,6,78,-0.05,0.8,0.775,0.348,0.0,0.749,0.775,0.348,0.0,1.0,640.737,-1.872
1307.0,1,7,35,0.1,0.285,0.394,0.609,9.623,0.106,0.394,0.609,0.012,0.0,635.381,-1.122
1307.0,1,8,86,0.09,0.19,0.345,0.783,0.0,-0.013,0.345,0.783,0.0,1.0,641.682,-1.115
1307.0,1,9,64,0.01,0.762,0.894,0.217,0.0,0.703,0.894,0.217,0.0,1.0,638.959,-1.814
1307.0,2,0,52,0.02,0.92,0.799,0.217,0.0,0.9,0.799,0.217,0.0,1.0,637.534,-1.917
1307.0,2,1,44,0.06,0.775,0.569,0.348,9.64,0.719,0.569,0.348,0.012,0.0,636.476,-1.648
1307.0,2,2,76,0.03,0.461,0.617,0.435,0.0,0.326,0.617,0.435,0.0,1.0,640.469,-1.378
1307.0,2,3,51,-0.04,0.935,0.6,0.261,0.0,0.918,0.6,0.261,0.0,1.0,637.411,-1.779
1307.0,2,4,75,-0.08,0.577,0.664,0.565,0.0,0.471,0.664,0.565,0.0,1.0,640.381,-1.7
1307.0,2,5,30,-0.05,0.8,0.332,0.304,9.615,0.75,0.332,0.304,0.012,0.0,634.817,-1.399
1307.0,2,6,51,0.09,0.43,0.353,0.565,0.0,0.287,0.353,0.565,0.0,1.0,637.401,-1.205
1307.0,2,7,72,-0.08,0.565,0.648,0.522,0.0,0.456,0.648,0.522,0.0,1.0,639.993,-1.626
1307.0,2,8,43,-0.01,1.0,0.442,0.13,9.638,1.0,0.442,0.13,0.012,0.0,636.384,-1.585
1307.0,2,9,71,-0.02,0.875,0.837,0.348,0.0,0.843,0.837,0.348,0.0,1.0,639.906,-2.028
1307.0,3,0,69,0.04,0.788,0.702,0.304,0.0,0.735,0.702,0.304,0.0,1.0,639.64,-1.742
1307.0,3,1,67,0.06,0.703,0.427,0.478,0.0,0.628,0.427,0.478,0.0,1.0,639.304,-1.534
1307.0,3,2,60,-0.01,0.945,0.872,0.217,0.0,0.931,0.872,0.217,0.0,1.0,638.536,-2.021
1307.0,3,3,42,0.03,0.829,0.778,0.13,9.637,0.786,0.778,0.13,0.012,0.0,636.307,-1.707
1307.0,3,4,52,-0.09,0.504,0.665,0.609,0.0,0.38,0.665,0.609,0.0,1.0,637.483,-1.653
1307.0,3,5,58,-0.02,0.999,0.783,0.261,0.0,0.999,0.783,0.261,0.0,1.0,638.244,-2.043
1307.0,3,6,77,-0.13,0.188,0.403,0.87,0.0,-0.015,0.403,0.87,0.0,1.0,640.531,-1.257
1307.0,3,7,59,-0.11,0.393,0.573,0.739,0.0,0.241,0.573,0.739,0.0,1.0,638.341,-1.553
1307.0,3,8,48,0.1,0.295,0.397,0.609,9.647,0.118,0.397,0.609,0.012,0.0,636.956,-1.137
1307.0,3,9,55,0.01,0.971,0.886,0.174,0.0,0.964,0.886,0.174,0.0,1.0,637.928,-2.024
1307.0,4,0,71,0.04,0.788,0.702,0.304,0.0,0.735,0.702,0.304,0.0,1.0,639.798,-1.742
1307.0,4,1,89,-0.03,0.456,0.701,0.565,0.0,0.319,0.701,0.565,0.0,1.0,642.024,-1.586
1307.0,4,2,45,0.06,0.775,0.569,0.348,9.642,0.719,0.569,0.348,0.012,0.0,636.673,-1.648
1307.0,4,3,75,0.01,0.531,0.654,0.304,0.0,0.414,0.654,0.304,0.0,1.0,640.327,-1.372
1307.0,4,4,54,0.04,0.812,0.733,0.304,0.0,0.766,0.733,0.304,0.0,1.0,637.768,-1.803
1307.0,4,5,41,0.06,0.775,0.569,0.348,9.635,0.719,0.569,0.348,0.012,0.0,636.177,-1.648
1307.0,4,6,33,0.08,0.673,0.43,0.478,9.62,0.591,0.43,0.478,0.012,0.0,635.166,-1.511
1307.0,4,7,62,-0.11,0.366,0.578,0.739,0.0,0.207,0.578,0.739,0.0,1.0,638.788,-1.524
1307.0,4,8,90,0.09,0.19,0.345,0.87,0.0,-0.013,0.345,0.87,0.0,1.0,642.117,-1.202
1307.0,4,9,70,-0.09,0.466,0.652,0.609,0.0,0.333,0.652,0.609,0.0,1.0,639.685,-1.594
1307.0,5,0,76,-0.03,0.696,0.811,0.391,0.0,0.62,0.811,0.391,0.0,1.0,640.451,-1.822
1307.0,5,1,38,0.06,0.775,0.567,0.348,9.629,0.719,0.567,0.348,0.012,0.0,635.759,-1.646
1307.0,5,2,56,-0.06,0.792,0.568,0.391,0.0,0.741,0.568,0.391,0.0,1.0,637.999,-1.7
1307.0,5,3,49,-0.1,0.502,0.566,0.652,9.65,0.378,0.566,0.652,0.012,0.0,637.17,-1.609
1307.0,5,4,40,0.07,0.659,0.491,0.391,9.632,0.574,0.491,0.391,0.012,0.0,635.974,-1.469
1307.0,5,5,90,-0.0,0.415,0.595,0.652,0.0,0.268,0.595,0.652,0.0,1.0,642.117,-1.516
1307.0,5,6,40,-0.01,1.0,0.442,0.087,9.633,1.0,0.442,0.087,0.012,0.0,636.072,-1.541
1307.0,5,7,69,-0.09,0.466,0.652,0.609,0.0,0.333,0.652,0.609,0.0,1.0,639.612,-1.594
1307.0,5,8,48,-0.01,1.0,0.442,0.13,9.648,1.0,0.442,0.13,0.012,0.0,637.036,-1.585
1307.0,5,9,26,-0.03,1.0,0.142,0.217,9.607,1.0,0.142,0.217,0.012,0.0,634.321,-1.371
1307.0,6,0,60,0.06,0.771,0.42,0.435,0.0,0.714,0.42,0.435,0.0,1.0,638.437,-1.568
1307.0,6,1,89,-0.06,0.603,0.693,0.565,0.0,0.504,0.693,0.565,0.0,1.0,642.024,-1.763
1307.0,6,2,32,-0.02,1.0,0.246,0.13,9.618,1.0,0.246,0.13,0.012,0.0,635.01,-1.389
1307.0,6,3,66,-0.08,0.565,0.648,0.522,0.0,0.456,0.648,0.522,0.0,1.0,639.218,-1.626
1307.0,6,4,82,-0.1,0.433,0.561,0.696,0.0,0.291,0.561,0.696,0.0,1.0,641.162,-1.548
1307.0,6,5,84,-0.01,0.58,0.755,0.478,0.0,0.475,0.755,0.478,0.0,1.0,641.42,-1.709
1307.0,6,6,39,-0.01,1.0,0.173,0.087,9.631,1.0,0.173,0.087,0.012,0.0,635.882,-1.272
1307.0,6,7,40,0.05,0.81,0.659,0.261,9.633,0.763,0.659,0.261,0.012,0.0,636.07,-1.696
1307.0,6,8,70,-0.08,0.565,0.648,0.522,0.0,0.456,0.648,0.522,0.0,1.0,639.777,-1.626
1307.0,6,9,73,0.03,0.702,0.686,0.348,0.0,0.628,0.686,0.348,0.0,1.0,640.059,-1.662
1307.0,7,0,90,-0.0,0.415,0.595,0.652,0.0,0.268,0.595,0.652,0.0,1.0,642.117,-1.516
1307.0,7,1,90,0.05,0.322,0.432,0.783,0.0,0.153,0.432,0.783,0.0,1.0,642.117,-1.367
1307.0,7,2,58,0.01,0.971,0.886,0.174,0.0,0.964,0.886,0.174,0.0,1.0,638.203,-2.024
1307.0,7,3,82,-0.09,0.437,0.59,0.609,0.0,0.296,0.59,0.609,0.0,1.0,641.236,-1.495
1307.0,7,4,72,-0.02,0.875,0.837,0.348,0.0,0.843,0.837,0.348,0.0,1.0,639.941,-2.028
1307.0,7,5,90,-0.08,0.535,0.699,0.565,0.0,0.418,0.699,0.565,0.0,1.0,642.117,-1.682
1307.0,7,6,90,0.06,0.253,0.376,0.783,0.0,0.067,0.376,0.783,0.0,1.0,642.117,-1.226
1307.0,7,7,43,-0.01,1.0,0.442,0.13,9.637,1.0,0.442,0.13,0.012,0.0,636.338,-1.585
1307.0,7,8,55,0.06,0.771,0.42,0.391,0.0,0.714,0.42,0.391,0.0,1.0,637.88,-1.525
1307.0,7,9,84,0.12,0.148,0.234,0.826,0.0,-0.065,0.234,0.826,0.0,1.0,641.436,-0.996
1307.0,8,0,90,0.01,0.428,0.535,0.565,0.0,0.286,0.535,0.565,0.0,1.0,642.117,-1.386
1307.0,8,1,87,-0.13,0.246,0.406,0.87,0.0,0.057,0.406,0.87,0.0,1.0,641.835,-1.333
1307.0,8,2,90,-0.01,0.429,0.612,0.696,0.0,0.286,0.612,0.696,0.0,1.0,642.117,-1.593
1307.0,8,3,53,-0.06,0.792,0.568,0.391,0.0,0.741,0.568,0.391,0.0,1.0,637.601,-1.7
1307.0,8,4,65,0.08,0.659,0.363,0.522,0.0,0.574,0.363,0.522,0.0,1.0,639.089,-1.458
1307.0,8,5,51,0.03,0.829,0.723,0.174,0.0,0.786,0.723,0.174,0.0,1.0,637.382,-1.684
1307.0,8,6,82,0.02,0.554,0.667,0.478,0.0,0.442,0.667,0.478,0.0,1.0,641.144,-1.587
1307.0,8,7,38,-0.04,1.0,0.233,0.261,9.628,1.0,0.233,0.261,0.012,0.0,635.72,-1.506
1307.0,8,8,90,0.06,0.253,0.376,0.783,0.0,0.067,0.376,0.783,0.0,1.0,642.117,-1.226
1307.0,8,9,49,-0.04,1.0,0.421,0.261,9.65,1.0,0.421,0.261,0.012,0.0,637.175,-1.694
1307.0,9,0,54,0.03,0.829,0.723,0.217,0.0,0.786,0.723,0.217,0.0,1.0,637.771,-1.727
1307.0,9,1,44,0.06,0.775,0.569,0.348,9.64,0.719,0.569,0.348,0.012,0.0,636.476,-1.648
1307.0,9,2,58,-0.05,0.8,0.576,0.348,0.0,0.75,0.576,0.348,0.0,1.0,638.244,-1.674
1307.0,9,3,65,-0.1,0.472,0.59,0.652,0.0,0.34,0.59,0.652,0.0,1.0,639.105,-1.582
1307.0,9,4,75,-0.12,0.278,0.467,0.783,0.0,0.097,0.467,0.783,0.0,1.0,640.372,-1.347
1307.0,9,5,64,0.0,0.763,0.88,0.304,0.0,0.704,0.88,0.304,0.0,1.0,639.038,-1.888
1307.0,9,6,38,0.02,0.91,0.743,0.13,9.629,0.887,0.743,0.13,0.012,0.0,635.78,-1.773
1307.0,9,7,41,-0.07,0.619,0.667,0.478,9.634,0.523,0.667,0.478,0.012,0.0,636.109,-1.681
1307.0,9,8,90,-0.03,0.456,0.701,0.609,0.0,0.319,0.701,0.609,0.0,1.0,642.117,-1.629
1307.0,9,9,90,0.07,0.25,0.334,0.783,0.0,0.062,0.334,0.783,0.0,1.0,642.117,-1.179
1307.0,10,0,46,-0.09,0.495,0.593,0.565,9.643,0.369,0.593,0.565,0.012,0.0,636.741,-1.54
1307.0,10,1,76,0.03,0.461,0.617,0.435,0.0,0.326,0.617,0.435,0.0,1.0,640.469,-1.378
1307.0,10,2,42,0.08,0.672,0.434,0.478,9.636,0.59,0.434,0.478,0.012,0.0,636.23,-1.515
1307.0,10,3,89,-0.09,0.476,0.584,0.609,0.0,0.346,0.584,0.609,0.0,1.0,642.117,-1.539
1307.0,10,4,82,0.02,0.554,0.667,0.478,0.0,0.442,0.667,0.478,0.0,1.0,641.156,-1.587
1307.0,10,5,83,-0.04,0.737,0.765,0.391,0.0,0.671,0.765,0.391,0.0,1.0,641.341,-1.827
1307.0,10,6,85,0.06,0.253,0.376,0.696,0.0,0.067,0.376,0.696,0.0,1.0,641.62,-1.139
1307.0,10,7,31,-0.05,0.8,0.332,0.348,9.615,0.75,0.332,0.348,0.012,0.0,634.837,-1.442
1307.0,10,8,64,0.08,0.659,0.363,0.522,0.0,0.574,0.363,0.522,0.0,1.0,639.012,-1.458
1307.0,10,9,30,0.03,0.829,0.763,0.13,9.615,0.786,0.763,0.13,0.012,0.0,634.804,-1.692
1308.0,0,0,21,0.09,0.398,0.323,0.565,5.925,0.248,0.323,0.565,0.008,0.357,609.256,-1.144
1308.0,0,1,64,-0.01,0.824,0.832,0.261,0.0,0.781,0.832,0.261,0.0,1.0,614.614,-1.873
1308.0,0,2,87,-0.03,0.469,0.594,0.565,0.0,0.336,0.594,0.565,0.0,1.0,617.433,-1.495
1308.0,0,3,58,-0.12,0.345,0.474,0.783,0.0,0.181,0.474,0.783,0.0,1.0,613.844,-1.438
1308.0,0,4,34,0.07,0.622,0.448,0.391,9.232,0.527,0.448,0.391,0.012,0.0,610.888,-1.378
1308.0,0,5,36,-0.06,0.782,0.534,0.391,9.236,0.728,0.534,0.391,0.012,0.0,611.137,-1.666
1308.0,0,6,25,0.0,1.0,0.132,0.087,9.216,1.0,0.132,0.087,0.012,0.0,609.794,-1.231
1308.0,0,7,65,0.08,0.512,0.23,0.522,0.0,0.39,0.23,0.522,0.0,1.0,614.819,-1.141
1308.0,0,8,13,0.09,0.407,0.295,0.565,4.775,0.259,0.295,0.565,0.006,0.481,608.298,-1.126
1308.0,0,9,75,-0.09,0.491,0.615,0.609,0.0,0.364,0.615,0.609,0.0,1.0,615.943,-1.588
1308.0,1,0,56,0.02,0.91,0.76,0.217,0.0,0.888,0.76,0.217,0.0,1.0,613.596,-1.865
1308.0,1,1,32,0.08,0.563,0.354,0.478,9.228,0.454,0.354,0.478,0.012,0.0,610.619,-1.298
1308.0,1,2,90,-0.02,0.459,0.553,0.565,0.0,0.324,0.553,0.565,0.0,1.0,617.783,-1.442
1308.0,1,3,39,-0.03,1.0,0.389,0.217,9.242,1.0,0.389,0.217,0.012,0.0,611.561,-1.619
1308.0,1,4,55,-0.07,0.636,0.678,0.478,0.0,0.546,0.678,0.478,0.0,1.0,613.51,-1.702
1308.0,1,5,58,0.01,0.983,0.807,0.174,0.0,0.979,0.807,0.174,0.0,1.0,613.925,-1.96
1308.0,1,6,13,-0.05,0.812,0.344,0.304,7.989,0.766,0.344,0.304,0.01,0.131,608.318,-1.425
1308.0,1,7,38,-0.06,0.782,0.534,0.391,9.24,0.728,0.534,0.391,0.012,0.0,611.421,-1.666
1308.0,1,8,39,0.04,0.845,0.699,0.217,9.242,0.806,0.699,0.217,0.012,0.0,611.551,-1.734
1308.0,1,9,85,0.04,0.247,0.328,0.565,0.0,0.059,0.328,0.565,0.0,1.0,617.256,-0.953
1308.0,2,0,71,0.09,0.283,0.166,0.609,0.0,0.103,0.166,0.609,0.0,1.0,615.499,-0.878
1308.0,2,1,28,-0.0,1.0,0.193,0.087,9.222,1.0,0.193,0.087,0.012,0.0,610.179,-1.292
1308.0,2,2,90,-0.0,0.393,0.504,0.652,0.0,0.241,0.504,0.652,0.0,1.0,617.783,-1.397
1308.0,2,3,33,0.0,1.0,0.193,0.13,9.231,1.0,0.193,0.13,0.012,0.0,610.823,-1.335
1308.0,2,4,64,0.04,0.782,0.524,0.304,0.0,0.727,0.524,0.304,0.0,1.0,614.703,-1.556
1308.0,2,5,53,-0.13,0.236,0.27,0.826,0.0,0.045,0.27,0.826,0.0,1.0,613.271,-1.142
1308.0,2,6,13,-0.05,0.812,0.344,0.304,7.968,0.766,0.344,0.304,0.01,0.133,608.304,-1.425
1308.0,2,7,66,0.02,0.889,0.668,0.304,0.0,0.861,0.668,0.304,0.0,1.0,614.866,-1.834
1308.0,2,8,38,-0.09,0.531,0.634,0.565,9.24,0.413,0.634,0.565,0.012,0.0,611.415,-1.625
1308.0,2,9,61,-0.0,0.852,0.892,0.261,0.0,0.815,0.892,0.261,0.0,1.0,614.303,-1.968
1308.0,3,0,84,0.09,0.159,0.168,0.783,0.0,-0.051,0.168,0.783,0.0,1.0,617.132,-0.899
1308.0,3,1,68,-0.01,0.824,0.832,0.261,0.0,0.781,0.832,0.261,0.0,1.0,615.175,-1.873
1308.0,3,2,62,0.0,0.755,0.774,0.261,0.0,0.694,0.774,0.261,0.0,1.0,614.453,-1.728
1308.0,3,3,66,0.0,0.755,0.774,0.304,0.0,0.694,0.774,0.304,0.0,1.0,614.854,-1.772
1308.0,3,4,73,-0.02,0.862,0.799,0.348,0.0,0.827,0.799,0.348,0.0,1.0,615.715,-1.974
1308.0,3,5,69,-0.06,0.764,0.742,0.435,0.0,0.705,0.742,0.435,0.0,1.0,615.206,-1.882
1308.0,3,6,58,-0.08,0.606,0.645,0.522,0.0,0.507,0.645,0.522,0.0,1.0,613.937,-1.674
1308.0,3,7,29,-0.05,0.812,0.392,0.304,9.224,0.766,0.392,0.304,0.012,0.0,610.312,-1.474
1308.0,3,8,59,0.02,0.91,0.76,0.217,0.0,0.888,0.76,0.217,0.0,1.0,614.037,-1.865
1308.0,3,9,88,-0.08,0.543,0.678,0.565,0.0,0.429,0.678,0.565,0.0,1.0,617.625,-1.672
1308.0,4,0,39,-0.06,0.782,0.534,0.391,9.241,0.728,0.534,0.391,0.012,0.0,611.499,-1.666
1308.0,4,1,42,0.1,0.23,0.244,0.609,9.247,0.038,0.244,0.609,0.012,0.0,611.871,-0.903
1308.0,4,2,46,0.02,0.91,0.774,0.13,9.256,0.888,0.774,0.13,0.012,0.0,612.468,-1.805
1308.0,4,3,79,-0.12,0.319,0.385,0.783,0.0,0.148,0.385,0.783,0.0,1.0,616.442,-1.316
1308.0,4,4,43,0.1,0.23,0.244,0.609,9.249,0.038,0.244,0.609,0.012,0.0,612.031,-0.903
1308.0,4,5,88,-0.03,0.469,0.594,0.565,0.0,0.336,0.594,0.565,0.0,1.0,617.634,-1.495
1308.0,4,6,43,-0.05,0.812,0.483,0.348,9.25,0.766,0.483,0.348,0.012,0.0,612.067,-1.609
1308.0,4,7,90,0.08,0.188,0.152,0.739,0.0,-0.015,0.152,0.739,0.0,1.0,617.783,-0.877
1308.0,4,8,56,-0.09,0.523,0.634,0.609,0.0,0.403,0.634,0.609,0.0,1.0,613.664,-1.646
1308.0,4,9,53,-0.11,0.372,0.554,0.696,0.0,0.215,0.554,0.696,0.0,1.0,613.244,-1.465
1308.0,5,0,48,-0.09,0.522,0.602,0.609,9.258,0.402,0.602,0.609,0.012,0.0,612.652,-1.625
1308.0,5,1,87,0.09,0.159,0.168,0.783,0.0,-0.051,0.168,0.783,0.0,1.0,617.505,-0.899
1308.0,5,2,43,-0.04,1.0,0.449,0.261,9.248,1.0,0.449,0.261,0.012,0.0,611.982,-1.722
1308.0,5,3,53,-0.03,0.992,0.757,0.217,0.0,0.991,0.757,0.217,0.0,1.0,613.322,-1.965
1308.0,5,4,45,-0.03,1.0,0.389,0.217,9.252,1.0,0.389,0.217,0.012,0.0,612.252,-1.619
1308.0,5,5,86,0.07,0.228,0.148,0.696,0.0,0.035,0.148,0.696,0.0,1.0,617.356,-0.879
1308.0,5,6,71,0.03,0.739,0.618,0.348,0.0,0.674,0.618,0.348,0.0,1.0,615.46,-1.64
1308.0,5,7,36,0.03,0.833,0.703,0.13,9.236,0.792,0.703,0.13,0.012,0.0,611.13,-1.638
1308.0,5,8,47,-0.06,0.782,0.621,0.391,9.257,0.727,0.621,0.391,0.012,0.0,612.587,-1.751
1308.0,5,9,63,-0.04,0.855,0.79,0.348,0.0,0.819,0.79,0.348,0.0,1.0,614.577,-1.956
1308.0,6,0,65,0.0,0.755,0.774,0.304,0.0,0.694,0.774,0.304,0.0,1.0,614.711,-1.772
1308.0,6,1,76,-0.11,0.365,0.498,0.739,0.0,0.206,0.498,0.739,0.0,1.0,616.149,-1.444
1308.0,6,2,44,-0.05,0.812,0.483,0.348,9.251,0.766,0.483,0.348,0.012,0.0,612.134,-1.609
1308.0,6,3,76,-0.1,0.489,0.556,0.652,0.0,0.361,0.556,0.652,0.0,1.0,616.135,-1.569
1308.0,6,4,61,-0.06,0.784,0.755,0.391,0.0,0.73,0.755,0.391,0.0,1.0,614.25,-1.877
1308.0,6,5,74,0.07,0.401,0.148,0.565,0.0,0.251,0.148,0.565,0.0,1.0,615.864,-0.964
1308.0,6,6,90,-0.14,0.149,0.24,0.957,0.0,-0.064,0.24,0.957,0.0,1.0,617.783,-1.133
1308.0,6,7,43,0.02,0.91,0.774,0.13,9.249,0.888,0.774,0.13,0.012,0.0,611.991,-1.805
1308.0,6,8,52,0.04,0.843,0.626,0.304,0.0,0.804,0.626,0.304,0.0,1.0,613.203,-1.734
1308.0,6,9,84,0.02,0.376,0.402,0.478,0.0,0.22,0.402,0.478,0.0,1.0,617.115,-1.1
1308.0,7,0,51,0.02,0.91,0.76,0.174,0.0,0.888,0.76,0.174,0.0,1.0,613.071,-1.822
1308.0,7,1,45,-0.05,0.812,0.483,0.348,9.253,0.766,0.483,0.348,0.012,0.0,612.314,-1.609
1308.0,7,2,69,-0.03,0.872,0.812,0.261,0.0,0.839,0.812,0.261,0.0,1.0,615.216,-1.912
1308.0,7,3,73,-0.09,0.491,0.615,0.609,0.0,0.364,0.615,0.609,0.0,1.0,615.788,-1.588
1308.0,7,4,51,0.03,0.833,0.701,0.174,0.0,0.792,0.701,0.174,0.0,1.0,613.057,-1.666
1308.0,7,5,58,-0.09,0.523,0.634,0.609,0.0,0.403,0.634,0.609,0.0,1.0,613.886,-1.646
1308.0,7,6,44,-0.11,0.411,0.55,0.696,9.25,0.264,0.55,0.696,0.012,0.0,612.11,-1.522
1308.0,7,7,65,0.1,0.206,0.172,0.652,0.0,0.008,0.172,0.652,0.0,1.0,614.759,-0.832
1308.0,7,8,40,-0.09,0.522,0.602,0.565,9.243,0.402,0.602,0.565,0.012,0.0,611.629,-1.582
1308.0,7,9,52,0.0,0.852,0.892,0.217,0.0,0.815,0.892,0.217,0.0,1.0,613.16,-1.924
1308.0,8,0,66,0.06,0.664,0.366,0.478,0.0,0.58,0.366,0.478,0.0,1.0,614.871,-1.424
1308.0,8,1,49,-0.02,1.0,0.39,0.174,0.0,1.0,0.39,0.174,0.0,1.0,612.843,-1.564
1308.0,8,2,90,0.06,0.228,0.177,0.783,0.0,0.035,0.177,0.783,0.0,1.0,617.783,-0.994
1308.0,8,3,90,0.03,0.347,0.367,0.652,0.0,0.184,0.367,0.652,0.0,1.0,617.783,-1.203
1308.0,8,4,55,-0.12,0.345,0.474,0.783,0.0,0.181,0.474,0.783,0.0,1.0,613.497,-1.438
1308.0,8,5,79,0.03,0.527,0.454,0.435,0.0,0.409,0.454,0.435,0.0,1.0,616.446,-1.298
1308.0,8,6,75,-0.1,0.489,0.556,0.652,0.0,0.361,0.556,0.652,0.0,1.0,615.946,-1.569
1308.0,8,7,81,0.01,0.538,0.624,0.522,0.0,0.422,0.624,0.522,0.0,1.0,616.8,-1.568
1308.0,8,8,59,0.02,0.91,0.76,0.217,0.0,0.888,0.76,0.217,0.0,1.0,614.014,-1.865
1308.0,8,9,74,0.08,0.374,0.152,0.565,0.0,0.218,0.152,0.565,0.0,1.0,615.873,-0.935
1308.0,9,0,31,0.02,0.91,0.741,0.087,9.228,0.888,0.741,0.087,0.012,0.0,610.585,-1.729
1308.0,9,1,65,0.05,0.766,0.452,0.609,0.0,0.707,0.452,0.609,0.0,1.0,614.708,-1.768
1308.0,9,2,51,0.07,0.577,0.333,0.391,0.0,0.471,0.333,0.391,0.0,1.0,613.026,-1.196
1308.0,9,3,49,0.07,0.606,0.457,0.391,0.0,0.507,0.457,0.391,0.0,1.0,612.778,-1.355
1308.0,9,4,40,-0.11,0.411,0.55,0.696,9.244,0.264,0.55,0.696,0.012,0.0,611.673,-1.522
1308.0,9,5,90,-0.05,0.507,0.618,0.435,0.0,0.383,0.618,0.435,0.0,1.0,617.783,-1.436
1308.0,9,6,62,-0.02,0.862,0.799,0.261,0.0,0.827,0.799,0.261,0.0,1.0,614.36,-1.887
1308.0,9,7,54,-0.07,0.636,0.678,0.478,0.0,0.546,0.678,0.478,0.0,1.0,613.444,-1.702
1308.0,9,8,41,-0.05,0.812,0.483,0.348,9.245,0.766,0.483,0.348,0.012,0.0,611.744,-1.609
1308.0,9,9,77,-0.02,0.693,0.754,0.348,0.0,0.616,0.754,0.348,0.0,1.0,616.25,-1.718
1308.0,10,0,42,-0.03,1.0,0.389,0.217,9.248,1.0,0.389,0.217,0.012,0.0,611.971,-1.619
1308.0,10,1,90,0.09,0.159,0.168,0.87,0.0,-0.051,0.168,0.87,0.0,1.0,617.783,-0.986
1308.0,10,2,80,-0.07,0.634,0.694,0.478,0.0,0.543,0.694,0.478,0.0,1.0,616.631,-1.715
1308.0,10,3,41,-0.03,1.0,0.389,0.217,9.246,1.0,0.389,0.217,0.012,0.0,611.83,-1.619
1308.0,10,4,51,-0.09,0.523,0.634,0.609,0.0,0.403,0.634,0.609,0.0,1.0,613.021,-1.646
1308.0,10,5,48,0.03,0.833,0.725,0.174,9.259,0.792,0.725,0.174,0.012,0.0,612.701,-1.703
1308.0,10,6,57,-0.0,0.852,0.892,0.261,0.0,0.815,0.892,0.261,0.0,1.0,613.835,-1.968
1308.0,10,7,49,0.04,0.843,0.699,0.261,0.0,0.804,0.699,0.261,0.0,1.0,612.802,-1.763
1308.0,10,8,69,0.1,0.206,0.172,0.652,0.0,0.008,0.172,0.652,0.0,1.0,615.321,-0.832
