Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
3655.0,5,6,53,0.14,0.956,0.642,0.913,0.029,0.945,0.642,0.913,0.0,0.874,16.5,-2.499
3655.0,5,7,54,0.14,0.956,0.642,0.913,0.029,0.945,0.642,0.913,0.0,0.871,16.522,-2.499
3655.0,5,8,58,0.07,1.0,0.642,0.435,0.23,1.0,0.642,0.435,0.001,0.0,16.617,-2.078
3655.0,5,9,15,0.06,1.0,0.642,0.348,0.145,1.0,0.642,0.348,0.001,0.326,15.554,-1.99
3655.0,6,0,0,0.14,0.956,0.642,0.87,0.017,0.945,0.642,0.87,0.0,0.919,15.173,-2.456
3655.0,6,1,15,0.14,0.956,0.642,0.87,0.018,0.945,0.642,0.87,0.0,0.917,15.542,-2.456
3655.0,6,2,0,0.1,1.0,0.642,0.609,0.08,1.0,0.642,0.609,0.0,0.616,15.173,-2.251
3655.0,6,3,5,0.14,0.956,0.642,0.87,0.017,0.945,0.642,0.87,0.0,0.919,15.302,-2.456
3655.0,6,4,36,0.14,0.956,0.642,0.87,0.022,0.945,0.642,0.87,0.0,0.903,16.073,-2.456
3655.0,6,5,75,0.07,1.0,0.642,0.565,0.235,1.0,0.642,0.565,0.001,0.0,17.027,-2.208
3655.0,6,6,46,0.14,0.956,0.642,0.87,0.025,0.945,0.642,0.87,0.0,0.89,16.306,-2.456
3655.0,6,7,56,0.14,0.956,0.642,0.913,0.03,0.945,0.642,0.913,0.0,0.867,16.554,-2.499
3655.0,6,8,69,0.05,1.0,0.642,0.696,0.233,1.0,0.642,0.696,0.001,0.0,16.885,-2.339
3655.0,6,9,0,0.14,0.956,0.642,0.87,0.017,0.945,0.642,0.87,0.0,0.919,15.173,-2.456
3655.0,7,0,9,0.14,0.956,0.642,0.87,0.017,0.945,0.642,0.87,0.0,0.918,15.412,-2.456
3655.0,7,1,0,0.11,1.0,0.642,0.696,0.065,1.0,0.642,0.696,0.0,0.689,15.173,-2.338
3655.0,7,2,0,0.14,0.956,0.642,0.87,0.017,0.945,0.642,0.87,0.0,0.919,15.173,-2.456
3655.0,7,3,37,0.14,0.956,0.642,0.87,0.022,0.945,0.642,0.87,0.0,0.902,16.104,-2.456
3655.0,7,4,83,0.14,0.967,0.642,0.913,0.146,0.959,0.642,0.913,0.001,0.387,17.243,-2.515
3655.0,7,5,59,0.14,0.956,0.642,0.913,0.033,0.945,0.642,0.913,0.0,0.855,16.646,-2.499
3655.0,7,6,86,0.11,0.998,0.642,0.87,0.239,0.997,0.642,0.87,0.001,0.0,17.305,-2.51
3655.0,7,7,52,0.14,0.956,0.642,0.913,0.028,0.945,0.642,0.913,0.0,0.878,16.457,-2.499
3655.0,7,8,76,0.14,0.967,0.642,0.913,0.068,0.959,0.642,0.913,0.0,0.71,17.055,-2.514
3655.0,7,9,45,0.14,0.956,0.642,0.87,0.024,0.945,0.642,0.87,0.0,0.892,16.28,-2.456
3655.0,8,0,22,0.08,1.0,0.642,0.478,0.121,1.0,0.642,0.478,0.001,0.443,15.721,-2.121
3655.0,8,1,35,0.13,1.0,0.642,0.826,0.042,1.0,0.642,0.826,0.0,0.812,16.037,-2.468
3655.0,8,2,31,0.1,1.0,0.642,0.609,0.096,1.0,0.642,0.609,0.0,0.563,15.946,-2.251
3655.0,8,3,68,0.13,1.0,0.642,0.87,0.088,1.0,0.642,0.87,0.0,0.624,16.853,-2.512
3655.0,8,4,55,0.1,1.0,0.642,0.652,0.141,1.0,0.642,0.652,0.001,0.382,16.537,-2.295
3655.0,8,5,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,8,6,90,0.06,1.0,0.642,0.783,0.241,1.0,0.642,0.783,0.001,0.0,17.401,-2.425
3655.0,8,7,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,8,8,68,0.08,1.0,0.642,0.565,0.233,1.0,0.642,0.565,0.001,0.0,16.863,-2.208
3655.0,8,9,76,0.05,1.0,0.642,0.783,0.236,1.0,0.642,0.783,0.001,0.0,17.054,-2.425
3655.0,9,0,1,0.14,0.956,0.642,0.87,0.017,0.945,0.642,0.87,0.0,0.919,15.209,-2.456
3655.0,9,1,26,0.14,0.956,0.642,0.87,0.019,0.945,0.642,0.87,0.0,0.912,15.812,-2.456
3655.0,9,2,46,0.14,0.956,0.642,0.87,0.025,0.945,0.642,0.87,0.0,0.889,16.319,-2.456
3655.0,9,3,90,0.08,1.0,0.642,0.739,0.241,1.0,0.642,0.739,0.001,0.0,17.401,-2.382
3655.0,9,4,58,0.14,0.956,0.642,0.913,0.032,0.945,0.642,0.913,0.0,0.859,16.615,-2.499
3655.0,9,5,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,9,6,90,0.04,1.0,0.642,0.652,0.241,1.0,0.642,0.652,0.001,0.0,17.401,-2.295
3655.0,9,7,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,9,8,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,9,9,76,0.08,1.0,0.642,0.565,0.236,1.0,0.642,0.565,0.001,0.0,17.055,-2.208
3655.0,10,0,55,0.11,0.999,0.642,0.739,0.116,0.999,0.642,0.739,0.001,0.494,16.547,-2.38
3655.0,10,1,80,0.07,1.0,0.642,0.652,0.237,1.0,0.642,0.652,0.001,0.0,17.155,-2.295
3655.0,10,2,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,10,3,51,0.14,0.956,0.642,0.87,0.027,0.945,0.642,0.87,0.0,0.88,16.433,-2.456
3655.0,10,4,79,0.14,0.967,0.642,0.913,0.092,0.959,0.642,0.913,0.0,0.614,17.146,-2.514
3655.0,10,5,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3655.0,10,6,67,0.04,1.0,0.642,0.304,0.233,1.0,0.642,0.304,0.001,0.0,16.829,-1.947
3655.0,10,7,90,0.07,1.0,0.642,0.783,0.241,1.0,0.642,0.783,0.001,0.0,17.401,-2.425
3655.0,10,8,65,0.14,0.96,0.642,0.913,0.04,0.951,0.642,0.913,0.0,0.828,16.782,-2.506
3655.0,10,9,90,0.14,0.967,0.642,0.913,0.241,0.959,0.642,0.913,0.001,0.0,17.401,-2.515
3656.0,0,0,5,-0.08,0.841,0.5,0.522,0.404,0.802,0.5,0.522,0.001,0.502,58.887,-1.825
3656.0,0,1,73,-0.05,0.98,0.5,0.348,0.861,0.976,0.5,0.348,0.002,0.0,62.471,-1.826
3656.0,0,2,50,-0.01,1.0,0.5,0.13,0.844,1.0,0.5,0.13,0.002,0.0,61.254,-1.633
3656.0,0,3,4,0.05,1.0,0.5,0.261,0.564,1.0,0.5,0.261,0.002,0.305,58.846,-1.762
3656.0,0,4,65,-0.14,0.812,0.5,0.913,0.145,0.766,0.5,0.913,0.0,0.83,62.069,-2.179
3656.0,0,5,7,0.13,0.829,0.5,0.826,0.121,0.786,0.5,0.826,0.0,0.852,58.996,-2.113
3656.0,0,6,66,-0.03,1.0,0.5,0.261,0.856,1.0,0.5,0.261,0.002,0.0,62.103,-1.763
3656.0,0,7,0,-0.14,0.812,0.5,0.913,0.06,0.766,0.5,0.913,0.0,0.926,58.625,-2.179
3656.0,0,8,8,0.02,1.0,0.5,0.087,0.723,1.0,0.5,0.087,0.002,0.111,59.044,-1.589
3656.0,0,9,23,0.01,1.0,0.5,0.0,0.825,1.0,0.5,0.0,0.002,0.0,59.844,-1.502
3656.0,1,0,0,-0.11,0.82,0.5,0.739,0.234,0.775,0.5,0.739,0.001,0.71,58.612,-2.015
3656.0,1,1,28,-0.04,0.998,0.5,0.261,0.703,0.997,0.5,0.261,0.002,0.151,60.104,-1.76
3656.0,1,2,67,-0.14,0.812,0.5,0.913,0.156,0.766,0.5,0.913,0.0,0.818,62.165,-2.179
3656.0,1,3,49,-0.09,0.812,0.5,0.609,0.535,0.766,0.5,0.609,0.001,0.366,61.206,-1.876
3656.0,1,4,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,1,5,52,0.01,1.0,0.5,0.174,0.845,1.0,0.5,0.174,0.002,0.0,61.357,-1.676
3656.0,1,6,67,-0.09,0.812,0.5,0.609,0.856,0.766,0.5,0.609,0.002,0.0,62.135,-1.877
3656.0,1,7,25,0.0,1.0,0.5,0.087,0.826,1.0,0.5,0.087,0.002,0.0,59.932,-1.589
3656.0,1,8,13,-0.12,0.812,0.5,0.783,0.184,0.766,0.5,0.783,0.0,0.775,59.323,-2.049
3656.0,1,9,27,-0.12,0.816,0.5,0.783,0.202,0.77,0.5,0.783,0.001,0.756,60.06,-2.054
3656.0,2,0,37,-0.02,1.0,0.5,0.13,0.835,1.0,0.5,0.13,0.002,0.0,60.596,-1.633
3656.0,2,1,64,-0.07,0.867,0.5,0.478,0.854,0.833,0.5,0.478,0.002,0.0,61.974,-1.814
3656.0,2,2,78,-0.14,0.812,0.5,0.913,0.29,0.766,0.5,0.913,0.001,0.665,62.726,-2.179
3656.0,2,3,45,-0.13,0.812,0.5,0.826,0.17,0.766,0.5,0.826,0.0,0.798,60.98,-2.092
3656.0,2,4,90,-0.08,0.816,0.5,0.565,0.873,0.77,0.5,0.565,0.002,0.0,63.342,-1.837
3656.0,2,5,52,-0.01,1.0,0.5,0.13,0.845,1.0,0.5,0.13,0.002,0.0,61.357,-1.633
3656.0,2,6,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,2,7,45,-0.12,0.812,0.5,0.783,0.253,0.766,0.5,0.783,0.001,0.699,60.984,-2.049
3656.0,2,8,53,-0.14,0.812,0.5,0.913,0.1,0.766,0.5,0.913,0.0,0.881,61.405,-2.179
3656.0,2,9,52,-0.08,0.816,0.5,0.522,0.654,0.77,0.5,0.522,0.002,0.226,61.345,-1.793
3656.0,3,0,45,-0.04,0.998,0.5,0.261,0.84,0.997,0.5,0.261,0.002,0.0,60.97,-1.761
3656.0,3,1,90,-0.13,0.812,0.5,0.87,0.873,0.766,0.5,0.87,0.002,0.0,63.342,-2.138
3656.0,3,2,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,3,3,86,-0.14,0.812,0.5,0.913,0.839,0.766,0.5,0.913,0.002,0.036,63.132,-2.181
3656.0,3,4,72,-0.14,0.812,0.5,0.913,0.195,0.766,0.5,0.913,0.001,0.774,62.411,-2.179
3656.0,3,5,52,-0.01,1.0,0.5,0.13,0.845,1.0,0.5,0.13,0.002,0.0,61.357,-1.633
3656.0,3,6,88,-0.11,0.812,0.5,0.739,0.872,0.766,0.5,0.739,0.002,0.0,63.281,-2.007
3656.0,3,7,20,-0.08,0.85,0.5,0.522,0.433,0.812,0.5,0.522,0.001,0.474,59.686,-1.835
3656.0,3,8,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,3,9,72,-0.11,0.813,0.5,0.739,0.772,0.766,0.5,0.739,0.002,0.102,62.426,-2.008
3656.0,4,0,4,-0.07,0.864,0.5,0.435,0.458,0.83,0.5,0.435,0.001,0.435,58.867,-1.766
3656.0,4,1,64,-0.1,0.812,0.5,0.652,0.674,0.766,0.5,0.652,0.002,0.211,62.007,-1.92
3656.0,4,2,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,4,3,90,-0.09,0.812,0.5,0.609,0.873,0.766,0.5,0.609,0.002,0.0,63.342,-1.877
3656.0,4,4,63,-0.11,0.813,0.5,0.739,0.517,0.766,0.5,0.739,0.001,0.394,61.932,-2.007
3656.0,4,5,52,-0.01,1.0,0.5,0.13,0.845,1.0,0.5,0.13,0.002,0.0,61.357,-1.633
3656.0,4,6,72,-0.11,0.813,0.5,0.739,0.782,0.766,0.5,0.739,0.002,0.09,62.439,-2.008
3656.0,4,7,45,-0.14,0.812,0.5,0.913,0.086,0.766,0.5,0.913,0.0,0.898,60.984,-2.179
3656.0,4,8,90,-0.1,0.812,0.5,0.696,0.873,0.766,0.5,0.696,0.002,0.0,63.342,-1.964
3656.0,4,9,72,-0.14,0.812,0.5,0.913,0.198,0.766,0.5,0.913,0.001,0.77,62.426,-2.179
3656.0,5,0,0,-0.02,1.0,0.5,0.13,0.711,1.0,0.5,0.13,0.002,0.119,58.612,-1.632
3656.0,5,1,70,-0.14,0.812,0.5,0.913,0.181,0.766,0.5,0.913,0.0,0.79,62.334,-2.179
3656.0,5,2,79,-0.14,0.812,0.5,0.913,0.308,0.766,0.5,0.913,0.001,0.643,62.764,-2.18
3656.0,5,3,77,-0.14,0.812,0.5,0.913,0.279,0.766,0.5,0.913,0.001,0.677,62.702,-2.179
3656.0,5,4,65,-0.14,0.812,0.5,0.913,0.144,0.766,0.5,0.913,0.0,0.831,62.06,-2.179
3656.0,5,5,52,0.01,1.0,0.5,0.174,0.845,1.0,0.5,0.174,0.002,0.0,61.357,-1.676
3656.0,5,6,90,-0.1,0.812,0.5,0.696,0.873,0.766,0.5,0.696,0.002,0.0,63.342,-1.964
3656.0,5,7,36,-0.14,0.812,0.5,0.913,0.075,0.766,0.5,0.913,0.0,0.91,60.519,-2.179
3656.0,5,8,90,-0.1,0.812,0.5,0.696,0.873,0.766,0.5,0.696,0.002,0.0,63.342,-1.964
3656.0,5,9,69,-0.08,0.816,0.5,0.522,0.858,0.77,0.5,0.522,0.002,0.0,62.257,-1.794
3656.0,6,0,45,-0.14,0.812,0.5,0.913,0.085,0.766,0.5,0.913,0.0,0.898,60.97,-2.179
3656.0,6,1,77,-0.05,0.98,0.5,0.348,0.864,0.976,0.5,0.348,0.002,0.0,62.701,-1.826
3656.0,6,2,59,-0.14,0.812,0.5,0.913,0.117,0.766,0.5,0.913,0.0,0.863,61.721,-2.179
3656.0,6,3,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,6,4,69,-0.14,0.812,0.5,0.913,0.171,0.766,0.5,0.913,0.0,0.8,62.277,-2.179
3656.0,6,5,52,0.08,1.0,0.5,0.522,0.657,1.0,0.5,0.522,0.002,0.223,61.357,-2.024
3656.0,6,6,60,-0.08,0.816,0.5,0.522,0.801,0.77,0.5,0.522,0.002,0.058,61.768,-1.794
3656.0,6,7,71,-0.14,0.812,0.5,0.913,0.185,0.766,0.5,0.913,0.001,0.784,62.362,-2.179
3656.0,6,8,72,-0.14,0.812,0.5,0.913,0.201,0.766,0.5,0.913,0.001,0.767,62.441,-2.179
3656.0,6,9,51,-0.14,0.812,0.5,0.913,0.096,0.766,0.5,0.913,0.0,0.886,61.308,-2.179
3656.0,7,0,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,7,1,53,-0.14,0.812,0.5,0.913,0.1,0.766,0.5,0.913,0.0,0.882,61.401,-2.179
3656.0,7,2,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,7,3,90,-0.04,0.987,0.5,0.522,0.873,0.984,0.5,0.522,0.002,0.0,63.342,-2.008
3656.0,7,4,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,7,5,0,-0.01,1.0,0.5,0.043,0.76,1.0,0.5,0.043,0.002,0.059,58.612,-1.546
3656.0,7,6,79,-0.14,0.812,0.5,0.913,0.331,0.766,0.5,0.913,0.001,0.618,62.804,-2.18
3656.0,7,7,90,-0.1,0.812,0.5,0.696,0.873,0.766,0.5,0.696,0.002,0.0,63.342,-1.964
3656.0,7,8,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,7,9,72,-0.11,0.813,0.5,0.739,0.764,0.766,0.5,0.739,0.002,0.111,62.416,-2.008
3656.0,8,0,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,8,1,75,-0.14,0.812,0.5,0.913,0.239,0.766,0.5,0.913,0.001,0.723,62.589,-2.179
3656.0,8,2,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,8,3,61,-0.09,0.812,0.5,0.609,0.729,0.766,0.5,0.609,0.002,0.145,61.857,-1.876
3656.0,8,4,90,-0.06,0.934,0.5,0.565,0.873,0.917,0.5,0.565,0.002,0.0,63.342,-1.985
3656.0,8,5,52,-0.01,1.0,0.5,0.13,0.845,1.0,0.5,0.13,0.002,0.0,61.357,-1.633
3656.0,8,6,87,-0.14,0.812,0.5,0.913,0.871,0.766,0.5,0.913,0.002,0.0,63.198,-2.181
3656.0,8,7,57,-0.14,0.812,0.5,0.913,0.11,0.766,0.5,0.913,0.0,0.87,61.609,-2.179
3656.0,8,8,63,-0.13,0.812,0.5,0.826,0.268,0.766,0.5,0.826,0.001,0.687,61.961,-2.092
3656.0,8,9,83,-0.04,1.0,0.5,0.391,0.868,1.0,0.5,0.391,0.002,0.0,63.006,-1.894
3656.0,9,0,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,9,1,45,-0.11,0.813,0.5,0.696,0.334,0.766,0.5,0.696,0.001,0.602,60.974,-1.963
3656.0,9,2,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,9,3,78,-0.08,0.816,0.5,0.565,0.864,0.77,0.5,0.565,0.002,0.0,62.732,-1.837
3656.0,9,4,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,9,5,52,-0.01,1.0,0.5,0.13,0.845,1.0,0.5,0.13,0.002,0.0,61.357,-1.633
3656.0,9,6,79,-0.06,0.934,0.5,0.478,0.865,0.917,0.5,0.478,0.002,0.0,62.779,-1.898
3656.0,9,7,90,-0.06,0.934,0.5,0.565,0.873,0.917,0.5,0.565,0.002,0.0,63.342,-1.985
3656.0,9,8,78,-0.14,0.812,0.5,0.913,0.287,0.766,0.5,0.913,0.001,0.668,62.721,-2.179
3656.0,9,9,71,-0.14,0.812,0.5,0.913,0.182,0.766,0.5,0.913,0.0,0.788,62.342,-2.179
3656.0,10,0,90,-0.08,0.816,0.5,0.565,0.873,0.77,0.5,0.565,0.002,0.0,63.342,-1.837
3656.0,10,1,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,10,2,90,-0.13,0.812,0.5,0.87,0.873,0.766,0.5,0.87,0.002,0.0,63.342,-2.138
3656.0,10,3,90,-0.06,0.934,0.5,0.565,0.873,0.917,0.5,0.565,0.002,0.0,63.342,-1.985
3656.0,10,4,90,-0.07,0.867,0.5,0.522,0.873,0.833,0.5,0.522,0.002,0.0,63.342,-1.857
3656.0,10,5,52,-0.01,1.0,0.5,0.13,0.845,1.0,0.5,0.13,0.002,0.0,61.357,-1.633
3656.0,10,6,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,10,7,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3656.0,10,8,77,-0.14,0.812,0.5,0.913,0.274,0.766,0.5,0.913,0.001,0.683,62.69,-2.179
3656.0,10,9,90,-0.14,0.812,0.5,0.957,0.873,0.766,0.5,0.957,0.002,0.0,63.342,-2.225
3657.0,0,0,64,0.09,1.0,0.258,0.609,0.922,1.0,0.258,0.609,0.002,0.061,71.554,-1.869
3657.0,0,1,71,0.05,1.0,0.258,0.739,0.99,1.0,0.258,0.739,0.002,0.0,72.198,-1.999
3657.0,0,2,51,-0.1,0.812,0.258,0.652,0.53,0.766,0.258,0.652,0.001,0.451,70.372,-1.677
3657.0,0,3,65,0.1,0.998,0.258,0.652,0.784,0.997,0.258,0.652,0.001,0.202,71.591,-1.909
3657.0,0,4,6,0.09,1.0,0.258,0.522,0.382,1.0,0.258,0.522,0.001,0.58,66.313,-1.781
3657.0,0,5,66,0.09,1.0,0.258,0.609,0.974,1.0,0.258,0.609,0.002,0.01,71.684,-1.869
3657.0,0,6,70,-0.06,0.837,0.258,0.435,0.988,0.796,0.258,0.435,0.002,0.0,72.069,-1.491
3657.0,0,7,89,-0.04,0.855,0.258,0.478,1.012,0.819,0.258,0.478,0.002,0.0,73.823,-1.557
3657.0,0,8,9,-0.05,0.901,0.258,0.304,0.632,0.877,0.258,0.304,0.001,0.308,66.562,-1.44
3657.0,0,9,35,-0.08,0.812,0.258,0.522,0.557,0.766,0.258,0.522,0.001,0.411,68.92,-1.547
3657.0,1,0,89,0.13,0.764,0.258,0.957,1.012,0.706,0.258,0.957,0.002,0.0,73.809,-1.922
3657.0,1,1,90,0.05,0.988,0.258,0.783,1.013,0.985,0.258,0.783,0.002,0.0,73.845,-2.028
3657.0,1,2,56,0.04,1.0,0.258,0.304,0.971,1.0,0.258,0.304,0.002,0.0,70.807,-1.564
3657.0,1,3,83,0.08,1.0,0.258,0.739,1.005,1.0,0.258,0.739,0.002,0.0,73.291,-1.999
3657.0,1,4,18,0.12,0.821,0.258,0.739,0.206,0.776,0.258,0.739,0.0,0.777,67.395,-1.774
3657.0,1,5,89,0.1,0.947,0.258,1.0,1.012,0.934,0.258,1.0,0.002,0.0,73.812,-2.194
3657.0,1,6,90,0.08,1.0,0.258,0.739,1.013,1.0,0.258,0.739,0.002,0.0,73.845,-1.999
3657.0,1,7,90,0.1,0.947,0.258,1.0,1.013,0.934,0.258,1.0,0.002,0.0,73.845,-2.194
3657.0,1,8,34,0.09,1.0,0.258,0.565,0.472,1.0,0.258,0.565,0.001,0.5,68.805,-1.824
3657.0,1,9,7,0.06,1.0,0.258,0.348,0.567,1.0,0.258,0.348,0.001,0.377,66.37,-1.607
3657.0,2,0,81,0.11,0.905,0.258,0.783,1.002,0.882,0.258,0.783,0.002,0.0,73.085,-1.924
3657.0,2,1,90,-0.04,0.855,0.258,0.522,1.013,0.819,0.258,0.522,0.002,0.0,73.845,-1.6
3657.0,2,2,90,0.01,0.954,0.258,0.565,1.013,0.943,0.258,0.565,0.002,0.0,73.845,-1.768
3657.0,2,3,90,0.14,0.736,0.258,0.913,1.013,0.67,0.258,0.913,0.002,0.0,73.845,-1.843
3657.0,2,4,18,0.14,0.75,0.258,0.87,0.069,0.688,0.258,0.87,0.0,0.925,67.412,-1.816
3657.0,2,5,82,0.12,0.759,0.258,0.783,1.004,0.699,0.258,0.783,0.002,0.0,73.21,-1.742
3657.0,2,6,70,0.03,1.0,0.258,0.348,0.988,1.0,0.258,0.348,0.002,0.0,72.05,-1.608
3657.0,2,7,57,0.04,1.0,0.258,0.304,0.972,1.0,0.258,0.304,0.002,0.0,70.875,-1.564
3657.0,2,8,56,0.14,0.742,0.258,0.913,0.12,0.677,0.258,0.913,0.0,0.876,70.769,-1.849
3657.0,2,9,22,0.14,0.75,0.258,0.87,0.071,0.688,0.258,0.87,0.0,0.923,67.71,-1.816
3657.0,3,0,67,0.13,0.757,0.258,0.87,0.344,0.697,0.258,0.87,0.001,0.651,71.769,-1.825
3657.0,3,1,90,0.06,0.973,0.258,0.783,1.013,0.966,0.258,0.783,0.002,0.0,73.845,-2.009
3657.0,3,2,90,0.02,0.956,0.258,0.652,1.013,0.945,0.258,0.652,0.002,0.0,73.845,-1.857
3657.0,3,3,82,0.14,0.752,0.258,0.913,0.484,0.69,0.258,0.913,0.001,0.518,73.12,-1.862
3657.0,3,4,63,0.14,0.788,0.258,0.913,0.153,0.735,0.258,0.913,0.0,0.844,71.482,-1.907
3657.0,3,5,58,0.14,0.742,0.258,0.913,0.127,0.677,0.258,0.913,0.0,0.869,70.954,-1.849
3657.0,3,6,60,0.08,1.0,0.258,0.522,0.94,1.0,0.258,0.522,0.002,0.037,71.213,-1.782
3657.0,3,7,75,0.1,0.998,0.258,0.696,0.994,0.997,0.258,0.696,0.002,0.0,72.51,-1.953
3657.0,3,8,84,0.03,0.984,0.258,0.522,1.006,0.98,0.258,0.522,0.002,0.0,73.328,-1.762
3657.0,3,9,67,0.14,0.788,0.258,0.913,0.172,0.735,0.258,0.913,0.0,0.825,71.761,-1.907
3657.0,4,0,69,0.1,0.998,0.258,0.652,0.956,0.997,0.258,0.652,0.002,0.032,72.017,-1.909
3657.0,4,1,82,-0.01,0.942,0.258,0.478,1.003,0.927,0.258,0.478,0.002,0.0,73.143,-1.665
3657.0,4,2,90,0.01,0.954,0.258,0.565,1.013,0.943,0.258,0.565,0.002,0.0,73.845,-1.768
3657.0,4,3,90,0.14,0.736,0.258,0.913,1.013,0.67,0.258,0.913,0.002,0.0,73.845,-1.843
3657.0,4,4,69,0.05,1.0,0.258,0.696,0.987,1.0,0.258,0.696,0.002,0.0,71.978,-1.956
3657.0,4,5,90,0.14,0.736,0.258,0.913,1.013,0.67,0.258,0.913,0.002,0.0,73.845,-1.843
3657.0,4,6,90,-0.01,0.919,0.258,0.696,1.013,0.898,0.258,0.696,0.002,0.0,73.845,-1.854
3657.0,4,7,67,0.12,0.81,0.258,0.783,0.511,0.763,0.258,0.783,0.001,0.481,71.76,-1.805
3657.0,4,8,73,0.14,0.752,0.258,0.913,0.235,0.69,0.258,0.913,0.0,0.763,72.337,-1.862
3657.0,4,9,73,0.08,1.0,0.258,0.565,0.992,1.0,0.258,0.565,0.002,0.0,72.31,-1.825
3657.0,5,0,90,0.06,0.973,0.258,0.783,1.013,0.966,0.258,0.783,0.002,0.0,73.845,-2.009
3657.0,5,1,90,0.08,1.0,0.258,0.739,1.013,1.0,0.258,0.739,0.002,0.0,73.845,-1.999
3657.0,5,2,90,0.04,0.979,0.258,0.652,1.013,0.973,0.258,0.652,0.002,0.0,73.845,-1.886
3657.0,5,3,90,0.1,0.947,0.258,1.0,1.013,0.934,0.258,1.0,0.002,0.0,73.845,-2.194
3657.0,5,4,90,0.01,0.954,0.258,0.565,1.013,0.943,0.258,0.565,0.002,0.0,73.845,-1.768
3657.0,5,5,90,0.14,0.736,0.258,0.913,1.013,0.67,0.258,0.913,0.002,0.0,73.845,-1.843
3657.0,5,6,58,0.11,0.895,0.258,0.739,0.502,0.869,0.258,0.739,0.001,0.485,70.959,-1.868
3657.0,5,7,69,0.02,0.995,0.258,0.304,0.987,0.994,0.258,0.304,0.002,0.0,71.95,-1.558
3657.0,5,8,90,0.04,0.979,0.258,0.652,1.013,0.973,0.258,0.652,0.002,0.0,73.845,-1.886
3657.0,5,9,74,0.03,0.984,0.258,0.391,0.994,0.98,0.258,0.391,0.002,0.0,72.457,-1.631
3657.0,6,0,90,-0.01,0.919,0.258,0.696,1.013,0.898,0.258,0.696,0.002,0.0,73.845,-1.854
3657.0,6,1,90,0.1,0.947,0.258,1.0,1.013,0.934,0.258,1.0,0.002,0.0,73.845,-2.194
3657.0,6,2,90,0.03,0.964,0.258,0.652,1.013,0.955,0.258,0.652,0.002,0.0,73.845,-1.868
3657.0,6,3,70,0.14,0.788,0.258,0.913,0.202,0.735,0.258,0.913,0.0,0.795,72.085,-1.907
3657.0,6,4,70,0.09,1.0,0.258,0.609,0.988,1.0,0.258,0.609,0.002,0.0,72.047,-1.869
