Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
6395.0,6,4,26,0.09,0.725,0.375,0.565,0.641,0.656,0.375,0.565,0.002,0.785,213.939,-1.599
6395.0,6,5,72,-0.14,0.608,0.375,0.913,0.084,0.51,0.375,0.913,0.0,0.972,216.127,-1.798
6395.0,6,6,69,-0.03,0.943,0.375,0.261,0.987,0.928,0.375,0.261,0.003,0.671,216.01,-1.567
6395.0,6,7,62,0.0,0.926,0.375,0.261,1.226,0.907,0.375,0.261,0.004,0.591,215.679,-1.547
6395.0,6,8,77,0.14,0.52,0.375,0.913,0.085,0.4,0.375,0.913,0.0,0.972,216.363,-1.688
6395.0,6,9,28,0.0,1.0,0.375,0.087,1.533,1.0,0.375,0.087,0.005,0.485,214.039,-1.467
6395.0,7,0,0,0.06,0.912,0.375,0.348,1.793,0.89,0.375,0.348,0.005,0.394,212.701,-1.618
6395.0,7,1,51,0.06,0.912,0.375,0.348,0.765,0.89,0.375,0.348,0.002,0.744,215.15,-1.615
6395.0,7,2,64,0.14,0.538,0.375,0.913,0.084,0.423,0.375,0.913,0.0,0.972,215.738,-1.711
6395.0,7,3,51,-0.08,0.801,0.375,0.522,0.597,0.752,0.375,0.522,0.002,0.801,215.156,-1.65
6395.0,7,4,89,-0.08,0.799,0.375,0.565,0.629,0.749,0.375,0.565,0.002,0.791,216.949,-1.691
6395.0,7,5,75,-0.14,0.587,0.375,0.913,0.085,0.484,0.375,0.913,0.0,0.972,216.26,-1.772
6395.0,7,6,62,-0.03,0.943,0.375,0.261,0.986,0.928,0.375,0.261,0.003,0.671,215.666,-1.567
6395.0,7,7,49,0.01,1.0,0.375,0.13,1.189,1.0,0.375,0.13,0.004,0.602,215.066,-1.509
6395.0,7,8,60,0.14,0.556,0.375,0.913,0.084,0.444,0.375,0.913,0.0,0.972,215.549,-1.733
6395.0,7,9,69,0.06,0.799,0.375,0.478,0.744,0.749,0.375,0.478,0.002,0.752,216.009,-1.604
6395.0,8,0,21,0.09,0.725,0.375,0.565,0.689,0.656,0.375,0.565,0.002,0.768,213.717,-1.599
6395.0,8,1,58,0.14,0.556,0.375,0.913,0.084,0.444,0.375,0.913,0.0,0.972,215.483,-1.733
6395.0,8,2,60,0.13,0.601,0.375,0.87,0.168,0.501,0.375,0.87,0.0,0.944,215.585,-1.746
6395.0,8,3,67,-0.07,0.793,0.375,0.478,0.661,0.741,0.375,0.478,0.002,0.78,215.88,-1.596
6395.0,8,4,90,-0.14,0.61,0.375,0.957,0.091,0.512,0.375,0.957,0.0,0.97,216.954,-1.844
6395.0,8,5,90,-0.14,0.61,0.375,0.957,0.091,0.512,0.375,0.957,0.0,0.97,216.954,-1.844
6395.0,8,6,90,-0.03,0.776,0.375,0.609,1.07,0.72,0.375,0.609,0.003,0.645,216.954,-1.707
6395.0,8,7,90,0.0,0.766,0.375,0.652,1.331,0.708,0.375,0.652,0.004,0.559,216.954,-1.739
6395.0,8,8,50,0.08,0.807,0.375,0.478,0.599,0.759,0.375,0.478,0.002,0.8,215.104,-1.614
6395.0,8,9,64,0.06,0.799,0.375,0.435,0.742,0.749,0.375,0.435,0.002,0.752,215.758,-1.561
6395.0,9,0,45,0.02,1.0,0.375,0.13,1.133,1.0,0.375,0.13,0.003,0.62,214.855,-1.509
6395.0,9,1,76,0.14,0.52,0.375,0.913,0.085,0.4,0.375,0.913,0.0,0.972,216.338,-1.688
6395.0,9,2,76,-0.01,0.882,0.375,0.435,1.163,0.852,0.375,0.435,0.003,0.613,216.32,-1.665
6395.0,9,3,67,-0.14,0.609,0.375,0.913,0.084,0.511,0.375,0.913,0.0,0.972,215.88,-1.8
6395.0,9,4,90,-0.05,0.878,0.375,0.435,0.895,0.847,0.375,0.435,0.003,0.703,216.954,-1.659
6395.0,9,5,90,-0.14,0.61,0.375,0.957,0.091,0.512,0.375,0.957,0.0,0.97,216.954,-1.844
6395.0,9,6,82,-0.06,0.81,0.375,0.522,0.773,0.763,0.375,0.522,0.002,0.743,216.617,-1.662
6395.0,9,7,90,-0.08,0.799,0.375,0.565,0.63,0.749,0.375,0.565,0.002,0.791,216.954,-1.691
6395.0,9,8,69,0.14,0.538,0.375,0.913,0.084,0.423,0.375,0.913,0.0,0.972,215.978,-1.711
6395.0,9,9,67,0.05,0.918,0.375,0.652,0.824,0.897,0.375,0.652,0.002,0.726,215.912,-1.927
6395.0,10,0,45,0.1,0.661,0.375,0.609,0.442,0.576,0.375,0.609,0.001,0.852,214.855,-1.561
6395.0,10,1,54,0.06,0.912,0.375,0.391,0.757,0.89,0.375,0.391,0.002,0.747,215.279,-1.658
6395.0,10,2,62,-0.01,0.923,0.375,0.261,1.147,0.904,0.375,0.261,0.003,0.618,215.678,-1.543
6395.0,10,3,46,-0.13,0.618,0.375,0.826,0.177,0.522,0.375,0.826,0.001,0.941,214.906,-1.724
6395.0,10,4,90,-0.14,0.61,0.375,0.957,0.091,0.512,0.375,0.957,0.0,0.97,216.954,-1.844
6395.0,10,5,89,-0.14,0.61,0.375,0.913,0.09,0.512,0.375,0.913,0.0,0.97,216.916,-1.8
6395.0,10,6,78,-0.14,0.587,0.375,0.913,0.085,0.484,0.375,0.913,0.0,0.972,216.419,-1.772
6395.0,10,7,90,0.04,0.707,0.375,0.652,0.983,0.634,0.375,0.652,0.003,0.674,216.954,-1.664
6395.0,10,8,38,0.14,0.524,0.375,0.87,0.094,0.405,0.375,0.87,0.0,0.969,214.519,-1.65
6395.0,10,9,90,0.04,0.707,0.375,0.652,0.983,0.634,0.375,0.652,0.003,0.674,216.954,-1.664
6396.0,0,0,44,0.11,0.638,0.25,0.696,0.492,0.547,0.25,0.696,0.001,0.886,310.978,-1.494
6396.0,0,1,68,0.11,0.62,0.25,0.739,0.458,0.526,0.25,0.739,0.001,0.894,313.289,-1.516
6396.0,0,2,46,0.02,1.0,0.25,0.13,1.575,1.0,0.25,0.13,0.003,0.634,311.142,-1.383
6396.0,0,3,74,-0.09,0.742,0.25,0.609,0.693,0.677,0.25,0.609,0.001,0.84,313.863,-1.537
6396.0,0,4,47,-0.05,0.812,0.25,0.348,1.204,0.766,0.25,0.348,0.002,0.72,311.259,-1.366
6396.0,0,5,33,0.05,0.812,0.25,0.261,1.358,0.766,0.25,0.261,0.002,0.683,309.862,-1.279
6396.0,0,6,65,-0.11,0.633,0.25,0.739,0.458,0.542,0.25,0.739,0.001,0.894,312.99,-1.532
6396.0,0,7,24,0.03,1.0,0.25,0.13,1.822,1.0,0.25,0.13,0.003,0.574,309.036,-1.384
6396.0,0,8,38,-0.04,0.95,0.25,0.261,1.409,0.937,0.25,0.261,0.003,0.672,310.427,-1.451
6396.0,0,9,5,0.01,1.0,0.25,0.0,3.204,1.0,0.25,0.0,0.006,0.246,307.214,-1.256
6396.0,1,0,64,0.13,0.6,0.25,0.87,0.229,0.5,0.25,0.87,0.0,0.947,312.916,-1.62
6396.0,1,1,90,0.12,0.603,0.25,0.913,0.376,0.503,0.25,0.913,0.001,0.914,315.411,-1.667
6396.0,1,2,90,0.01,0.81,0.25,0.565,1.746,0.762,0.25,0.565,0.003,0.6,315.411,-1.581
6396.0,1,3,69,0.05,0.822,0.25,0.696,1.144,0.778,0.25,0.696,0.002,0.736,313.407,-1.726
6396.0,1,4,47,-0.04,0.949,0.25,0.261,1.322,0.936,0.25,0.261,0.002,0.693,311.29,-1.449
6396.0,1,5,78,0.13,0.557,0.25,0.87,0.234,0.446,0.25,0.87,0.0,0.946,314.25,-1.566
6396.0,1,6,65,0.03,0.933,0.25,0.304,1.37,0.916,0.25,0.304,0.003,0.684,313.054,-1.473
6396.0,1,7,69,0.14,0.563,0.25,0.913,0.115,0.453,0.25,0.913,0.0,0.974,313.427,-1.617
6396.0,1,8,38,0.1,0.686,0.25,0.609,0.643,0.608,0.25,0.609,0.001,0.85,310.406,-1.468
6396.0,1,9,17,-0.0,1.0,0.25,0.0,2.597,1.0,0.25,0.0,0.005,0.391,308.305,-1.255
6396.0,2,0,90,0.14,0.576,0.25,0.913,0.125,0.47,0.25,0.913,0.0,0.971,315.411,-1.633
6396.0,2,1,90,0.07,0.724,0.25,0.783,1.0,0.655,0.25,0.783,0.002,0.771,315.411,-1.689
6396.0,2,2,57,0.13,0.605,0.25,0.87,0.231,0.507,0.25,0.87,0.0,0.946,312.279,-1.626
6396.0,2,3,77,0.04,0.786,0.25,0.435,1.283,0.732,0.25,0.435,0.002,0.705,314.227,-1.42
6396.0,2,4,48,0.1,0.665,0.25,0.609,0.598,0.581,0.25,0.609,0.001,0.861,311.396,-1.441
6396.0,2,5,76,0.07,0.748,0.25,0.565,0.929,0.685,0.25,0.565,0.002,0.786,314.074,-1.502
6396.0,2,6,82,0.03,0.856,0.25,0.522,1.43,0.82,0.25,0.522,0.003,0.671,314.704,-1.594
6396.0,2,7,90,0.0,0.81,0.25,0.652,1.87,0.763,0.25,0.652,0.003,0.571,315.411,-1.669
6396.0,2,8,51,-0.01,0.983,0.25,0.13,1.648,0.978,0.25,0.13,0.003,0.618,311.663,-1.362
6396.0,2,9,50,0.12,0.616,0.25,0.739,0.355,0.52,0.25,0.739,0.001,0.918,311.613,-1.51
6396.0,3,0,90,-0.0,0.81,0.25,0.652,1.87,0.763,0.25,0.652,0.003,0.571,315.411,-1.669
6396.0,3,1,68,0.05,0.822,0.25,0.652,1.143,0.778,0.25,0.652,0.002,0.736,313.321,-1.682
6396.0,3,2,43,0.05,0.812,0.25,0.261,1.235,0.766,0.25,0.261,0.002,0.713,310.881,-1.279
6396.0,3,3,76,0.14,0.557,0.25,0.913,0.116,0.446,0.25,0.913,0.0,0.973,314.089,-1.61
6396.0,3,4,90,-0.02,0.82,0.25,0.565,1.622,0.775,0.25,0.565,0.003,0.628,315.411,-1.593
6396.0,3,5,67,0.05,0.822,0.25,0.652,1.143,0.778,0.25,0.652,0.002,0.736,313.217,-1.682
6396.0,3,6,79,0.14,0.557,0.25,0.913,0.118,0.446,0.25,0.913,0.0,0.973,314.427,-1.61
6396.0,3,7,82,0.06,0.777,0.25,0.696,1.071,0.722,0.25,0.696,0.002,0.754,314.656,-1.669
6396.0,3,8,80,0.06,0.777,0.25,0.652,1.062,0.722,0.25,0.652,0.002,0.756,314.484,-1.626
6396.0,3,9,90,0.03,0.798,0.25,0.652,1.498,0.747,0.25,0.652,0.003,0.657,315.411,-1.652
6396.0,4,0,90,0.13,0.593,0.25,0.957,0.251,0.491,0.25,0.957,0.0,0.943,315.411,-1.698
6396.0,4,1,75,0.09,0.641,0.25,0.652,0.695,0.551,0.25,0.652,0.001,0.84,313.974,-1.455
6396.0,4,2,55,0.13,0.605,0.25,0.87,0.233,0.507,0.25,0.87,0.0,0.946,312.051,-1.627
6396.0,4,3,56,0.04,0.812,0.25,0.304,1.271,0.766,0.25,0.304,0.002,0.706,312.195,-1.322
6396.0,4,4,90,0.02,0.802,0.25,0.652,1.622,0.752,0.25,0.652,0.003,0.628,315.411,-1.657
6396.0,4,5,66,0.03,0.933,0.25,0.304,1.37,0.916,0.25,0.304,0.003,0.684,313.143,-1.473
6396.0,4,6,90,0.08,0.618,0.25,0.739,0.875,0.523,0.25,0.739,0.002,0.799,315.411,-1.513
6396.0,4,7,56,0.14,0.59,0.25,0.913,0.116,0.488,0.25,0.913,0.0,0.973,312.156,-1.651
6396.0,4,8,88,0.05,0.681,0.25,0.783,1.239,0.602,0.25,0.783,0.002,0.716,315.305,-1.637
6396.0,4,9,90,0.06,0.729,0.25,0.783,1.125,0.661,0.25,0.783,0.002,0.742,315.411,-1.696
6396.0,5,0,80,0.14,0.557,0.25,0.913,0.118,0.446,0.25,0.913,0.0,0.973,314.446,-1.61
6396.0,5,1,90,0.01,0.81,0.25,0.565,1.746,0.762,0.25,0.565,0.003,0.6,315.411,-1.581
6396.0,5,2,90,0.14,0.576,0.25,0.913,0.125,0.47,0.25,0.913,0.0,0.971,315.411,-1.633
6396.0,5,3,66,-0.01,0.93,0.25,0.261,1.597,0.912,0.25,0.261,0.003,0.631,313.08,-1.426
6396.0,5,4,82,0.14,0.557,0.25,0.913,0.119,0.446,0.25,0.913,0.0,0.973,314.663,-1.61
6396.0,5,5,38,0.12,0.61,0.25,0.739,0.387,0.513,0.25,0.739,0.001,0.91,310.378,-1.503
6396.0,5,6,76,0.06,0.777,0.25,0.609,1.045,0.722,0.25,0.609,0.002,0.759,314.078,-1.582
6396.0,5,7,76,0.05,0.766,0.25,0.783,1.16,0.707,0.25,0.783,0.002,0.733,314.067,-1.742
6396.0,5,8,60,0.01,0.985,0.25,0.174,1.604,0.981,0.25,0.174,0.003,0.629,312.534,-1.408
6396.0,5,9,61,0.01,0.985,0.25,0.174,1.602,0.981,0.25,0.174,0.003,0.63,312.626,-1.408
6396.0,6,0,73,-0.01,0.867,0.25,0.304,1.611,0.834,0.25,0.304,0.003,0.629,313.809,-1.391
6396.0,6,1,56,0.12,0.616,0.25,0.783,0.348,0.52,0.25,0.783,0.001,0.919,312.164,-1.553
6396.0,6,2,84,0.14,0.557,0.25,0.913,0.121,0.446,0.25,0.913,0.0,0.972,314.854,-1.61
6396.0,6,3,89,-0.01,0.81,0.25,0.652,1.739,0.763,0.25,0.652,0.003,0.601,315.362,-1.668
6396.0,6,4,69,0.04,0.826,0.25,0.304,1.258,0.782,0.25,0.304,0.002,0.71,313.369,-1.339
6396.0,6,5,86,-0.03,0.789,0.25,0.565,1.465,0.736,0.25,0.565,0.003,0.664,315.108,-1.554
6396.0,6,6,45,0.14,0.564,0.25,0.87,0.122,0.455,0.25,0.87,0.0,0.972,311.067,-1.575
6396.0,6,7,90,0.03,0.798,0.25,0.652,1.498,0.747,0.25,0.652,0.003,0.657,315.411,-1.652
6396.0,6,8,72,0.1,0.679,0.25,0.652,0.575,0.599,0.25,0.652,0.001,0.867,313.672,-1.502
6396.0,6,9,60,0.01,0.985,0.25,0.174,1.605,0.981,0.25,0.174,0.003,0.629,312.497,-1.408
6396.0,7,0,90,0.11,0.604,0.25,0.913,0.501,0.505,0.25,0.913,0.001,0.885,315.411,-1.669
6396.0,7,1,67,0.05,0.822,0.25,0.652,1.143,0.778,0.25,0.652,0.002,0.736,313.239,-1.682
6396.0,7,2,74,0.0,0.878,0.25,0.391,1.728,0.848,0.25,0.391,0.003,0.602,313.87,-1.492
6396.0,7,3,61,-0.02,0.991,0.25,0.261,1.488,0.989,0.25,0.261,0.003,0.656,312.594,-1.503
6396.0,7,4,86,-0.04,0.83,0.25,0.435,1.341,0.787,0.25,0.435,0.002,0.692,315.077,-1.474
6396.0,7,5,90,0.02,0.802,0.25,0.652,1.622,0.752,0.25,0.652,0.003,0.628,315.411,-1.657
6396.0,7,6,90,0.14,0.576,0.25,0.913,0.125,0.47,0.25,0.913,0.0,0.971,315.411,-1.633
6396.0,7,7,81,0.06,0.777,0.25,0.652,1.066,0.722,0.25,0.652,0.002,0.755,314.559,-1.626
6396.0,7,8,76,0.04,0.786,0.25,0.391,1.276,0.732,0.25,0.391,0.002,0.706,314.074,-1.376
6396.0,7,9,90,-0.04,0.83,0.25,0.522,1.373,0.787,0.25,0.522,0.003,0.685,315.411,-1.561
6396.0,8,0,90,-0.01,0.81,0.25,0.696,1.746,0.763,0.25,0.696,0.003,0.6,315.411,-1.712
6396.0,8,1,90,0.05,0.681,0.25,0.783,1.249,0.602,0.25,0.783,0.002,0.714,315.411,-1.637
6396.0,8,2,57,0.0,0.966,0.25,0.261,1.728,0.957,0.25,0.261,0.003,0.6,312.259,-1.471
6396.0,8,3,70,0.13,0.6,0.25,0.87,0.23,0.5,0.25,0.87,0.0,0.947,313.54,-1.62
6396.0,8,4,61,0.03,0.988,0.25,0.261,1.374,0.985,0.25,0.261,0.003,0.682,312.628,-1.498
6396.0,8,5,78,0.14,0.557,0.25,0.913,0.117,0.446,0.25,0.913,0.0,0.973,314.285,-1.61
6396.0,8,6,90,0.14,0.576,0.25,0.913,0.125,0.47,0.25,0.913,0.0,0.971,315.411,-1.633
6396.0,8,7,90,0.14,0.576,0.25,0.913,0.125,0.47,0.25,0.913,0.0,0.971,315.411,-1.633
6396.0,8,8,78,0.03,0.856,0.25,0.435,1.402,0.82,0.25,0.435,0.003,0.677,314.28,-1.507
6396.0,8,9,75,0.13,0.557,0.25,0.87,0.232,0.446,0.25,0.87,0.0,0.947,313.959,-1.566
6396.0,9,0,81,0.12,0.591,0.25,0.783,0.357,0.488,0.25,0.783,0.001,0.918,314.628,-1.522
6396.0,9,1,90,-0.01,0.81,0.25,0.696,1.746,0.763,0.25,0.696,0.003,0.6,315.411,-1.712
6396.0,9,2,55,0.03,0.988,0.25,0.261,1.392,0.985,0.25,0.261,0.003,0.678,312.067,-1.498
6396.0,9,3,90,-0.05,0.811,0.25,0.435,1.249,0.763,0.25,0.435,0.002,0.714,315.411,-1.451
6396.0,9,4,58,0.1,0.686,0.25,0.652,0.577,0.607,0.25,0.652,0.001,0.866,312.309,-1.51
6396.0,9,5,68,0.07,0.756,0.25,0.478,0.915,0.695,0.25,0.478,0.002,0.789,313.311,-1.425
6396.0,9,6,53,0.01,0.985,0.25,0.174,1.635,0.981,0.25,0.174,0.003,0.621,311.853,-1.408
6396.0,9,7,90,0.14,0.576,0.25,0.913,0.125,0.47,0.25,0.913,0.0,0.971,315.411,-1.633
6396.0,9,8,88,0.08,0.618,0.25,0.739,0.868,0.523,0.25,0.739,0.002,0.801,315.303,-1.513
6396.0,9,9,76,0.14,0.557,0.25,0.913,0.116,0.446,0.25,0.913,0.0,0.973,314.071,-1.61
6396.0,10,0,90,0.08,0.618,0.25,0.739,0.875,0.523,0.25,0.739,0.002,0.799,315.411,-1.513
6396.0,10,1,89,0.02,0.802,0.25,0.652,1.613,0.752,0.25,0.652,0.003,0.63,315.336,-1.657
6396.0,10,2,78,0.07,0.748,0.25,0.609,0.936,0.685,0.25,0.609,0.002,0.785,314.272,-1.546
6396.0,10,3,81,-0.03,0.867,0.25,0.435,1.421,0.834,0.25,0.435,0.003,0.673,314.579,-1.521
6396.0,10,4,45,0.14,0.564,0.25,0.87,0.123,0.455,0.25,0.87,0.0,0.972,311.028,-1.575
6396.0,10,5,70,0.03,0.933,0.25,0.348,1.373,0.916,0.25,0.348,0.003,0.683,313.476,-1.517
6396.0,10,6,90,0.11,0.604,0.25,0.913,0.501,0.505,0.25,0.913,0.001,0.885,315.411,-1.669
6396.0,10,7,60,-0.01,0.983,0.25,0.217,1.603,0.978,0.25,0.217,0.003,0.629,312.565,-1.449
6396.0,10,8,88,-0.02,0.82,0.25,0.522,1.602,0.775,0.25,0.522,0.003,0.633,315.245,-1.549
6396.0,10,9,90,0.09,0.617,0.25,0.87,0.75,0.522,0.25,0.87,0.001,0.828,315.411,-1.643
6397.0,0,0,38,-0.01,1.0,0.167,0.087,0.781,1.0,0.167,0.087,0.004,0.577,133.158,-1.257
6397.0,0,1,73,-0.12,0.685,0.167,0.783,0.152,0.606,0.167,0.783,0.001,0.918,134.344,-1.556
6397.0,0,2,0,-0.1,0.8,0.167,0.652,0.61,0.749,0.167,0.652,0.003,0.666,131.83,-1.571
6397.0,0,3,49,-0.1,0.786,0.167,0.652,0.262,0.733,0.167,0.652,0.001,0.859,133.521,-1.553
6397.0,0,4,70,-0.03,0.985,0.167,0.304,0.601,0.981,0.167,0.304,0.003,0.677,134.249,-1.455
6397.0,0,5,14,0.02,1.0,0.167,0.087,1.033,1.0,0.167,0.087,0.005,0.437,132.321,-1.258
6397.0,0,6,76,-0.02,0.976,0.167,0.348,0.659,0.971,0.167,0.348,0.003,0.647,134.453,-1.488
6397.0,0,7,73,-0.09,0.81,0.167,0.609,0.304,0.763,0.167,0.609,0.001,0.837,134.346,-1.539
6397.0,0,8,81,-0.1,0.79,0.167,0.696,0.26,0.738,0.167,0.696,0.001,0.861,134.616,-1.601
6397.0,0,9,76,-0.02,0.976,0.167,0.348,0.66,0.971,0.167,0.348,0.003,0.646,134.466,-1.488
6397.0,1,0,83,0.02,0.975,0.167,0.478,0.679,0.968,0.167,0.478,0.003,0.636,134.701,-1.616
6397.0,1,1,52,-0.1,0.786,0.167,0.652,0.258,0.733,0.167,0.652,0.001,0.861,133.622,-1.553
6397.0,1,2,45,0.01,1.0,0.167,0.087,0.744,1.0,0.167,0.087,0.003,0.598,133.377,-1.257
6397.0,1,3,4,-0.03,1.0,0.167,0.174,1.25,1.0,0.167,0.174,0.006,0.317,131.974,-1.346
6397.0,1,4,25,-0.02,1.0,0.167,0.13,0.845,1.0,0.167,0.13,0.004,0.541,132.705,-1.301
6397.0,1,5,7,-0.11,0.75,0.167,0.696,0.38,0.687,0.167,0.696,0.002,0.792,132.087,-1.551
6397.0,1,6,90,-0.12,0.683,0.167,0.826,0.165,0.603,0.167,0.826,0.001,0.912,134.911,-1.597
6397.0,1,7,90,-0.01,0.921,0.167,0.696,0.76,0.902,0.167,0.696,0.003,0.594,134.911,-1.767
6397.0,1,8,75,-0.14,0.676,0.167,0.913,0.051,0.595,0.167,0.913,0.0,0.973,134.406,-1.675
6397.0,1,9,90,-0.06,0.841,0.167,0.565,0.491,0.801,0.167,0.565,0.002,0.737,134.911,-1.535
6397.0,2,0,90,-0.12,0.683,0.167,0.826,0.165,0.603,0.167,0.826,0.001,0.912,134.911,-1.597
6397.0,2,1,85,0.02,0.932,0.167,0.565,0.684,0.915,0.167,0.565,0.003,0.634,134.741,-1.65
6397.0,2,2,45,0.04,0.873,0.167,0.217,0.587,0.842,0.167,0.217,0.003,0.683,133.377,-1.228
6397.0,2,3,54,0.01,0.994,0.167,0.174,0.71,0.992,0.167,0.174,0.003,0.617,133.706,-1.336
6397.0,2,4,90,-0.02,0.92,0.167,0.565,0.707,0.9,0.167,0.565,0.003,0.622,134.911,-1.635
6397.0,2,5,52,-0.09,0.808,0.167,0.609,0.309,0.76,0.167,0.609,0.001,0.833,133.633,-1.537
6397.0,2,6,90,-0.05,0.891,0.167,0.435,0.545,0.864,0.167,0.435,0.002,0.709,134.911,-1.467
6397.0,2,7,90,-0.08,0.823,0.167,0.565,0.383,0.779,0.167,0.565,0.002,0.795,134.911,-1.512
6397.0,2,8,90,-0.09,0.806,0.167,0.609,0.328,0.757,0.167,0.609,0.001,0.824,134.911,-1.534
6397.0,2,9,90,0.05,0.851,0.167,0.783,0.545,0.814,0.167,0.783,0.002,0.709,134.911,-1.765
6397.0,3,0,61,0.01,0.994,0.167,0.174,0.699,0.992,0.167,0.174,0.003,0.624,133.948,-1.336
6397.0,3,1,90,0.06,0.837,0.167,0.783,0.491,0.796,0.167,0.783,0.002,0.737,134.911,-1.748
6397.0,3,2,45,0.04,0.873,0.167,0.217,0.587,0.842,0.167,0.217,0.003,0.683,133.377,-1.228
6397.0,3,3,69,-0.03,0.985,0.167,0.261,0.6,0.981,0.167,0.261,0.003,0.678,134.209,-1.411
6397.0,3,4,77,-0.07,0.813,0.167,0.478,0.409,0.766,0.167,0.478,0.002,0.781,134.499,-1.413
6397.0,3,5,52,-0.06,0.853,0.167,0.391,0.463,0.816,0.167,0.391,0.002,0.75,133.633,-1.377
6397.0,3,6,90,-0.07,0.808,0.167,0.522,0.437,0.76,0.167,0.522,0.002,0.766,134.911,-1.45
6397.0,3,7,90,0.02,0.932,0.167,0.652,0.707,0.915,0.167,0.652,0.003,0.622,134.911,-1.737
6397.0,3,8,90,-0.05,0.891,0.167,0.435,0.545,0.864,0.167,0.435,0.002,0.709,134.911,-1.467
6397.0,3,9,90,0.07,0.837,0.167,0.783,0.437,0.796,0.167,0.783,0.002,0.766,134.911,-1.747
6397.0,4,0,76,0.14,0.704,0.167,0.913,0.051,0.63,0.167,0.913,0.0,0.973,134.433,-1.71
6397.0,4,1,90,0.1,0.669,0.167,1.0,0.274,0.587,0.167,1.0,0.001,0.854,134.911,-1.754
6397.0,4,2,45,0.04,0.873,0.167,0.217,0.587,0.842,0.167,0.217,0.003,0.683,133.377,-1.228
6397.0,4,3,25,-0.02,1.0,0.167,0.13,0.842,1.0,0.167,0.13,0.004,0.542,132.713,-1.301
6397.0,4,4,60,-0.14,0.676,0.167,0.913,0.051,0.595,0.167,0.913,0.0,0.973,133.885,-1.675
6397.0,4,5,52,0.03,1.0,0.167,0.217,0.615,1.0,0.167,0.217,0.003,0.668,133.633,-1.387
6397.0,4,6,90,-0.06,0.841,0.167,0.565,0.491,0.801,0.167,0.565,0.002,0.737,134.911,-1.535
6397.0,4,7,70,0.11,0.706,0.167,0.739,0.202,0.632,0.167,0.739,0.001,0.892,134.238,-1.539
6397.0,4,8,81,0.0,0.976,0.167,0.478,0.772,0.971,0.167,0.478,0.003,0.587,134.604,-1.619
6397.0,4,9,90,-0.05,0.891,0.167,0.435,0.545,0.864,0.167,0.435,0.002,0.709,134.911,-1.467
6397.0,5,0,65,0.08,0.839,0.167,0.522,0.351,0.799,0.167,0.522,0.002,0.811,134.067,-1.489
6397.0,5,1,90,0.14,0.704,0.167,0.913,0.055,0.63,0.167,0.913,0.0,0.971,134.911,-1.71
6397.0,5,2,45,0.04,0.873,0.167,0.217,0.587,0.842,0.167,0.217,0.003,0.683,133.377,-1.228
6397.0,5,3,73,0.04,0.868,0.167,0.348,0.554,0.836,0.167,0.348,0.003,0.702,134.355,-1.353
6397.0,5,4,73,-0.12,0.685,0.167,0.783,0.152,0.606,0.167,0.783,0.001,0.918,134.348,-1.556
6397.0,5,5,52,0.03,1.0,0.167,0.217,0.615,1.0,0.167,0.217,0.003,0.668,133.633,-1.387
6397.0,5,6,90,-0.05,0.891,0.167,0.435,0.545,0.864,0.167,0.435,0.002,0.709,134.911,-1.467
6397.0,5,7,90,-0.0,0.92,0.167,0.652,0.814,0.9,0.167,0.652,0.004,0.565,134.911,-1.722
6397.0,5,8,66,-0.04,0.985,0.167,0.348,0.549,0.981,0.167,0.348,0.002,0.704,134.094,-1.498
6397.0,5,9,88,0.04,0.858,0.167,0.652,0.591,0.822,0.167,0.652,0.003,0.684,134.849,-1.644
6397.0,6,0,90,0.09,0.749,0.167,0.87,0.328,0.686,0.167,0.87,0.001,0.824,134.911,-1.724
6397.0,6,1,69,0.1,0.718,0.167,0.652,0.252,0.647,0.167,0.652,0.001,0.865,134.212,-1.467
6397.0,6,2,4,-0.05,0.934,0.167,0.304,1.047,0.917,0.167,0.304,0.005,0.428,131.971,-1.393
6397.0,6,3,70,0.04,0.919,0.167,0.304,0.551,0.898,0.167,0.304,0.002,0.704,134.228,-1.372
6397.0,6,4,66,-0.07,0.813,0.167,0.478,0.401,0.766,0.167,0.478,0.002,0.784,134.123,-1.412
6397.0,6,5,52,0.02,0.997,0.167,0.217,0.666,0.996,0.167,0.217,0.003,0.641,133.633,-1.383
6397.0,6,6,90,-0.02,0.92,0.167,0.565,0.707,0.9,0.167,0.565,0.003,0.622,134.911,-1.635
6397.0,6,7,90,0.04,0.858,0.167,0.652,0.599,0.822,0.167,0.652,0.003,0.68,134.911,-1.644
6397.0,6,8,88,-0.14,0.676,0.167,0.913,0.054,0.595,0.167,0.913,0.0,0.971,134.847,-1.675
6397.0,6,9,90,0.1,0.669,0.167,1.0,0.274,0.587,0.167,1.0,0.001,0.854,134.911,-1.754
6397.0,7,0,90,0.07,0.837,0.167,0.783,0.437,0.796,0.167,0.783,0.002,0.766,134.911,-1.747
6397.0,7,1,90,0.07,0.837,0.167,0.783,0.437,0.796,0.167,0.783,0.002,0.766,134.911,-1.747
6397.0,7,2,45,-0.1,0.786,0.167,0.652,0.268,0.733,0.167,0.652,0.001,0.855,133.377,-1.553
6397.0,7,3,90,0.01,0.935,0.167,0.565,0.76,0.919,0.167,0.565,0.003,0.594,134.911,-1.654
