Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5096.0,0,7,80,-0.1,0.812,0.5,0.696,1.424,0.766,0.5,0.696,0.005,0.0,102.887,-1.966
5096.0,0,8,84,-0.11,0.812,0.5,0.739,1.426,0.766,0.5,0.739,0.005,0.0,103.045,-2.01
5096.0,0,9,46,0.02,1.0,0.5,0.13,1.408,1.0,0.5,0.13,0.005,0.0,101.728,-1.635
5096.0,1,0,90,0.05,1.0,0.5,0.783,1.429,1.0,0.5,0.783,0.005,0.0,103.224,-2.288
5096.0,1,1,62,0.06,1.0,0.5,0.435,1.416,1.0,0.5,0.435,0.005,0.0,102.29,-1.94
5096.0,1,2,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,1,3,62,0.06,1.0,0.5,0.435,1.416,1.0,0.5,0.435,0.005,0.0,102.279,-1.94
5096.0,1,4,76,-0.05,0.927,0.5,0.348,1.422,0.909,0.5,0.348,0.005,0.0,102.756,-1.761
5096.0,1,5,22,-0.04,1.0,0.5,0.261,1.139,1.0,0.5,0.261,0.004,0.185,100.926,-1.765
5096.0,1,6,37,-0.14,0.776,0.5,0.913,0.13,0.72,0.5,0.913,0.0,0.907,101.438,-2.133
5096.0,1,7,81,-0.14,0.79,0.5,0.913,0.633,0.737,0.5,0.913,0.002,0.555,102.926,-2.153
5096.0,1,8,68,-0.11,0.812,0.5,0.739,1.031,0.766,0.5,0.739,0.004,0.273,102.478,-2.008
5096.0,1,9,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,2,0,75,0.14,0.812,0.5,0.913,0.4,0.766,0.5,0.913,0.001,0.719,102.744,-2.18
5096.0,2,1,69,0.13,0.812,0.5,0.87,0.559,0.766,0.5,0.87,0.002,0.606,102.527,-2.137
5096.0,2,2,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,2,3,39,0.14,0.812,0.5,0.87,0.132,0.766,0.5,0.87,0.0,0.906,101.486,-2.136
5096.0,2,4,66,-0.09,0.812,0.5,0.609,1.395,0.766,0.5,0.609,0.005,0.016,102.404,-1.879
5096.0,2,5,59,-0.09,0.812,0.5,0.609,1.129,0.766,0.5,0.609,0.004,0.202,102.18,-1.878
5096.0,2,6,82,-0.04,0.959,0.5,0.348,1.425,0.948,0.5,0.348,0.005,0.0,102.973,-1.801
5096.0,2,7,86,0.0,0.94,0.5,0.565,1.427,0.925,0.5,0.565,0.005,0.0,103.095,-1.996
5096.0,2,8,90,0.03,1.0,0.5,0.652,1.429,1.0,0.5,0.652,0.005,0.0,103.224,-2.157
5096.0,2,9,90,-0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,3,0,78,0.14,0.812,0.5,0.913,0.484,0.766,0.5,0.913,0.002,0.66,102.83,-2.18
5096.0,3,1,90,0.11,0.9,0.5,0.913,1.429,0.875,0.5,0.913,0.005,0.0,103.224,-2.293
5096.0,3,2,64,0.1,1.0,0.5,0.652,1.125,1.0,0.5,0.652,0.004,0.206,102.365,-2.156
5096.0,3,3,84,0.14,0.812,0.5,0.913,0.925,0.766,0.5,0.913,0.003,0.352,103.021,-2.182
5096.0,3,4,48,0.02,1.0,0.5,0.13,1.409,1.0,0.5,0.13,0.005,0.0,101.794,-1.635
5096.0,3,5,72,-0.13,0.797,0.5,0.87,0.642,0.746,0.5,0.87,0.002,0.548,102.623,-2.118
5096.0,3,6,33,-0.0,1.0,0.5,0.13,1.402,1.0,0.5,0.13,0.005,0.0,101.284,-1.635
5096.0,3,7,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,3,8,90,-0.02,0.938,0.5,0.565,1.429,0.922,0.5,0.565,0.005,0.0,103.224,-1.992
5096.0,3,9,85,0.13,0.812,0.5,0.87,1.427,0.766,0.5,0.87,0.005,0.0,103.066,-2.14
5096.0,4,0,60,0.13,0.812,0.5,0.87,0.398,0.766,0.5,0.87,0.001,0.718,102.206,-2.137
5096.0,4,1,81,0.02,1.0,0.5,0.478,1.425,1.0,0.5,0.478,0.005,0.0,102.934,-1.983
5096.0,4,2,75,0.14,0.812,0.5,0.913,0.377,0.766,0.5,0.913,0.001,0.735,102.714,-2.18
5096.0,4,3,75,0.05,1.0,0.5,0.783,1.422,1.0,0.5,0.783,0.005,0.0,102.721,-2.288
5096.0,4,4,60,0.0,1.0,0.5,0.261,1.415,1.0,0.5,0.261,0.005,0.0,102.216,-1.766
5096.0,4,5,52,-0.14,0.795,0.5,0.913,0.166,0.743,0.5,0.913,0.001,0.882,101.944,-2.157
5096.0,4,6,82,-0.14,0.79,0.5,0.913,0.749,0.737,0.5,0.913,0.003,0.475,102.973,-2.153
5096.0,4,7,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,4,8,73,-0.0,1.0,0.5,0.348,1.421,1.0,0.5,0.348,0.005,0.0,102.651,-1.853
5096.0,4,9,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,5,0,86,0.12,0.84,0.5,0.826,1.427,0.799,0.5,0.826,0.005,0.0,103.087,-2.131
5096.0,5,1,90,0.02,1.0,0.5,0.652,1.429,1.0,0.5,0.652,0.005,0.0,103.224,-2.157
5096.0,5,2,90,0.03,1.0,0.5,0.652,1.429,1.0,0.5,0.652,0.005,0.0,103.224,-2.157
5096.0,5,3,57,-0.03,1.0,0.5,0.217,1.413,1.0,0.5,0.217,0.005,0.0,102.099,-1.722
5096.0,5,4,76,-0.01,1.0,0.5,0.435,1.422,1.0,0.5,0.435,0.005,0.0,102.756,-1.94
5096.0,5,5,90,-0.12,0.812,0.5,0.826,1.429,0.766,0.5,0.826,0.005,0.0,103.224,-2.097
5096.0,5,6,90,-0.09,0.812,0.5,0.609,1.429,0.766,0.5,0.609,0.005,0.0,103.224,-1.879
5096.0,5,7,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,5,8,83,0.0,1.0,0.5,0.522,1.426,1.0,0.5,0.522,0.005,0.0,102.995,-2.027
5096.0,5,9,90,0.11,0.9,0.5,0.913,1.429,0.875,0.5,0.913,0.005,0.0,103.224,-2.293
5096.0,6,0,64,0.09,1.0,0.5,0.609,1.313,1.0,0.5,0.609,0.005,0.073,102.347,-2.113
5096.0,6,1,77,0.14,0.812,0.5,0.913,0.434,0.766,0.5,0.913,0.002,0.695,102.783,-2.18
5096.0,6,2,90,0.06,1.0,0.5,0.783,1.429,1.0,0.5,0.783,0.005,0.0,103.224,-2.288
5096.0,6,3,90,0.04,1.0,0.5,0.652,1.429,1.0,0.5,0.652,0.005,0.0,103.224,-2.157
5096.0,6,4,76,0.02,1.0,0.5,0.435,1.422,1.0,0.5,0.435,0.005,0.0,102.756,-1.94
5096.0,6,5,45,0.0,1.0,0.5,0.174,1.408,1.0,0.5,0.174,0.005,0.0,101.711,-1.679
5096.0,6,6,65,-0.14,0.792,0.5,0.913,0.238,0.74,0.5,0.913,0.001,0.832,102.383,-2.153
5096.0,6,7,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,6,8,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,6,9,76,0.1,1.0,0.5,0.696,1.422,1.0,0.5,0.696,0.005,0.0,102.771,-2.201
5096.0,7,0,77,0.08,1.0,0.5,0.565,1.423,1.0,0.5,0.565,0.005,0.0,102.78,-2.07
5096.0,7,1,90,0.01,0.957,0.5,0.565,1.429,0.947,0.5,0.565,0.005,0.0,103.224,-2.017
5096.0,7,2,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,7,3,90,0.11,0.9,0.5,0.913,1.429,0.875,0.5,0.913,0.005,0.0,103.224,-2.293
5096.0,7,4,25,0.02,1.0,0.5,0.087,1.347,1.0,0.5,0.087,0.005,0.036,101.018,-1.592
5096.0,7,5,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,7,6,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,7,7,85,0.0,0.94,0.5,0.565,1.427,0.925,0.5,0.565,0.005,0.0,103.082,-1.996
5096.0,7,8,90,0.05,1.0,0.5,0.783,1.429,1.0,0.5,0.783,0.005,0.0,103.224,-2.288
5096.0,7,9,65,0.14,0.812,0.5,0.913,0.238,0.766,0.5,0.913,0.001,0.832,102.384,-2.18
5096.0,8,0,82,0.06,1.0,0.5,0.696,1.425,1.0,0.5,0.696,0.005,0.0,102.962,-2.201
5096.0,8,1,90,0.13,0.812,0.5,0.957,1.429,0.766,0.5,0.957,0.005,0.0,103.224,-2.227
5096.0,8,2,90,0.02,1.0,0.5,0.652,1.429,1.0,0.5,0.652,0.005,0.0,103.224,-2.157
5096.0,8,3,69,0.06,1.0,0.5,0.478,1.419,1.0,0.5,0.478,0.005,0.0,102.531,-1.983
5096.0,8,4,67,-0.08,0.812,0.5,0.522,1.418,0.766,0.5,0.522,0.005,0.0,102.449,-1.792
5096.0,8,5,68,0.0,1.0,0.5,0.304,1.418,1.0,0.5,0.304,0.005,0.0,102.483,-1.809
5096.0,8,6,64,0.0,1.0,0.5,0.304,1.417,1.0,0.5,0.304,0.005,0.0,102.345,-1.809
5096.0,8,7,73,-0.01,1.0,0.5,0.304,1.421,1.0,0.5,0.304,0.005,0.0,102.66,-1.809
5096.0,8,8,58,0.01,1.0,0.5,0.174,1.414,1.0,0.5,0.174,0.005,0.0,102.165,-1.679
5096.0,8,9,90,0.07,1.0,0.5,0.783,1.429,1.0,0.5,0.783,0.005,0.0,103.224,-2.288
5096.0,9,0,80,0.13,0.812,0.5,0.87,1.111,0.766,0.5,0.87,0.004,0.22,102.886,-2.139
5096.0,9,1,72,0.06,1.0,0.5,0.522,1.42,1.0,0.5,0.522,0.005,0.0,102.626,-2.027
5096.0,9,2,69,0.03,1.0,0.5,0.304,1.419,1.0,0.5,0.304,0.005,0.0,102.536,-1.809
5096.0,9,3,79,0.09,1.0,0.5,0.696,1.424,1.0,0.5,0.696,0.005,0.0,102.876,-2.201
5096.0,9,4,76,0.02,1.0,0.5,0.435,1.422,1.0,0.5,0.435,0.005,0.0,102.756,-1.94
5096.0,9,5,87,-0.14,0.794,0.5,0.913,1.428,0.743,0.5,0.913,0.005,0.0,103.148,-2.161
5096.0,9,6,55,0.0,1.0,0.5,0.217,1.412,1.0,0.5,0.217,0.005,0.0,102.05,-1.722
5096.0,9,7,90,0.0,0.94,0.5,0.652,1.429,0.925,0.5,0.652,0.005,0.0,103.224,-2.083
5096.0,9,8,78,0.14,0.812,0.5,0.913,0.466,0.766,0.5,0.913,0.002,0.672,102.815,-2.18
5096.0,9,9,73,0.09,1.0,0.5,0.652,1.421,1.0,0.5,0.652,0.005,0.0,102.652,-2.157
5096.0,10,0,63,0.07,1.0,0.5,0.478,1.416,1.0,0.5,0.478,0.005,0.0,102.311,-1.983
5096.0,10,1,90,0.14,0.807,0.5,0.913,1.429,0.758,0.5,0.913,0.005,0.0,103.224,-2.176
5096.0,10,2,90,0.07,1.0,0.5,0.783,1.429,1.0,0.5,0.783,0.005,0.0,103.224,-2.288
5096.0,10,3,60,0.12,0.832,0.5,0.783,0.603,0.79,0.5,0.783,0.002,0.574,102.227,-2.075
5096.0,10,4,57,-0.14,0.795,0.5,0.913,0.185,0.743,0.5,0.913,0.001,0.869,102.101,-2.157
5096.0,10,5,82,-0.05,0.927,0.5,0.348,1.425,0.909,0.5,0.348,0.005,0.0,102.957,-1.761
5096.0,10,6,38,-0.01,1.0,0.5,0.087,1.404,1.0,0.5,0.087,0.005,0.0,101.46,-1.592
5096.0,10,7,90,-0.14,0.794,0.5,0.957,1.429,0.743,0.5,0.957,0.005,0.0,103.224,-2.204
5096.0,10,8,89,0.14,0.807,0.5,0.913,1.428,0.758,0.5,0.913,0.005,0.0,103.201,-2.176
5096.0,10,9,73,0.04,1.0,0.5,0.348,1.421,1.0,0.5,0.348,0.005,0.0,102.656,-1.853
5097.0,0,0,54,0.12,0.804,0.25,0.783,0.714,0.755,0.25,0.783,0.002,0.642,144.894,-1.789
5097.0,0,1,52,0.04,1.0,0.25,0.304,1.993,1.0,0.25,0.304,0.005,0.0,144.789,-1.559
5097.0,0,2,67,-0.02,0.946,0.25,0.261,2.003,0.933,0.25,0.261,0.005,0.0,145.551,-1.448
5097.0,0,3,62,0.11,0.846,0.25,0.739,1.157,0.807,0.25,0.739,0.003,0.421,145.258,-1.799
5097.0,0,4,72,0.07,1.0,0.25,0.522,2.007,1.0,0.25,0.522,0.005,0.0,145.783,-1.777
5097.0,0,5,5,-0.06,0.812,0.25,0.391,1.221,0.766,0.25,0.391,0.003,0.377,142.423,-1.41
5097.0,0,6,5,0.1,1.0,0.25,0.609,0.693,1.0,0.25,0.609,0.002,0.647,142.418,-1.86
5097.0,0,7,41,0.12,0.812,0.25,0.739,0.555,0.766,0.25,0.739,0.001,0.72,144.227,-1.756
5097.0,0,8,35,-0.06,0.812,0.25,0.391,1.483,0.766,0.25,0.391,0.004,0.252,143.907,-1.41
5097.0,0,9,16,-0.01,1.0,0.25,0.043,1.917,1.0,0.25,0.043,0.005,0.026,142.946,-1.298
5097.0,1,0,85,-0.02,0.812,0.25,0.522,2.016,0.766,0.25,0.522,0.005,0.0,146.448,-1.542
5097.0,1,1,46,0.14,0.688,0.25,0.87,0.204,0.609,0.25,0.87,0.0,0.898,144.49,-1.729
5097.0,1,2,71,0.12,0.785,0.25,0.783,1.274,0.731,0.25,0.783,0.003,0.365,145.732,-1.767
5097.0,1,3,71,-0.0,0.943,0.25,0.348,2.006,0.929,0.25,0.348,0.005,0.0,145.732,-1.532
5097.0,1,4,27,0.12,0.812,0.25,0.739,0.471,0.765,0.25,0.739,0.001,0.762,143.511,-1.755
5097.0,1,5,18,-0.04,1.0,0.25,0.261,1.55,1.0,0.25,0.261,0.004,0.213,143.061,-1.515
5097.0,1,6,12,-0.02,1.0,0.25,0.13,1.76,1.0,0.25,0.13,0.004,0.104,142.754,-1.385
5097.0,1,7,45,0.1,0.995,0.25,0.609,0.972,0.994,0.25,0.609,0.002,0.511,144.415,-1.855
5097.0,1,8,0,0.07,1.0,0.25,0.391,1.084,1.0,0.25,0.391,0.003,0.446,142.125,-1.644
5097.0,1,9,42,0.05,1.0,0.25,0.261,1.797,1.0,0.25,0.261,0.004,0.095,144.253,-1.515
5097.0,2,0,78,0.12,0.753,0.25,0.783,2.011,0.692,0.25,0.783,0.005,0.0,146.111,-1.729
5097.0,2,1,74,0.14,0.713,0.25,0.913,0.517,0.642,0.25,0.913,0.001,0.742,145.899,-1.806
5097.0,2,2,90,0.04,0.93,0.25,0.652,2.019,0.912,0.25,0.652,0.005,0.0,146.669,-1.819
5097.0,2,3,90,0.06,0.938,0.25,0.783,2.019,0.923,0.25,0.783,0.005,0.0,146.669,-1.96
5097.0,2,4,90,0.04,0.93,0.25,0.652,2.019,0.912,0.25,0.652,0.005,0.0,146.669,-1.819
5097.0,2,5,8,-0.07,0.812,0.25,0.435,1.099,0.766,0.25,0.435,0.003,0.44,142.574,-1.453
5097.0,2,6,13,0.1,1.0,0.25,0.609,0.71,1.0,0.25,0.609,0.002,0.639,142.818,-1.86
5097.0,2,7,37,0.09,1.0,0.25,0.565,1.027,1.0,0.25,0.565,0.002,0.482,143.998,-1.818
5097.0,2,8,0,0.12,0.812,0.25,0.739,0.417,0.765,0.25,0.739,0.001,0.787,142.125,-1.755
5097.0,2,9,38,0.14,0.688,0.25,0.87,0.18,0.609,0.25,0.87,0.0,0.909,144.084,-1.729
5097.0,3,0,53,-0.02,1.0,0.25,0.174,1.993,1.0,0.25,0.174,0.005,0.0,144.818,-1.429
5097.0,3,1,89,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.649,-1.786
5097.0,3,2,76,-0.04,0.892,0.25,0.348,2.009,0.864,0.25,0.348,0.005,0.0,145.992,-1.467
5097.0,3,3,90,0.08,1.0,0.25,0.739,2.019,1.0,0.25,0.739,0.005,0.0,146.669,-1.994
5097.0,3,4,90,-0.03,0.812,0.25,0.609,2.019,0.766,0.25,0.609,0.005,0.0,146.669,-1.629
5097.0,3,5,63,0.04,1.0,0.25,0.304,2.0,1.0,0.25,0.304,0.005,0.0,145.333,-1.559
5097.0,3,6,42,0.14,0.688,0.25,0.87,0.191,0.609,0.25,0.87,0.0,0.904,144.294,-1.729
5097.0,3,7,26,0.14,0.685,0.25,0.87,0.157,0.607,0.25,0.87,0.0,0.92,143.47,-1.727
5097.0,3,8,0,0.1,1.0,0.25,0.609,0.688,1.0,0.25,0.609,0.002,0.648,142.125,-1.86
5097.0,3,9,69,0.14,0.696,0.25,0.913,0.397,0.62,0.25,0.913,0.001,0.802,145.651,-1.784
5097.0,4,0,9,0.0,1.0,0.25,0.0,1.963,1.0,0.25,0.0,0.005,0.0,142.622,-1.255
5097.0,4,1,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,4,2,90,0.03,0.903,0.25,0.652,2.019,0.879,0.25,0.652,0.005,0.0,146.669,-1.786
5097.0,4,3,72,-0.03,0.945,0.25,0.304,2.006,0.931,0.25,0.304,0.005,0.0,145.769,-1.49
5097.0,4,4,90,0.03,0.903,0.25,0.652,2.019,0.879,0.25,0.652,0.005,0.0,146.669,-1.786
5097.0,4,5,74,0.14,0.713,0.25,0.913,0.513,0.642,0.25,0.913,0.001,0.745,145.891,-1.806
5097.0,4,6,26,0.01,1.0,0.25,0.0,1.975,1.0,0.25,0.0,0.005,0.0,143.482,-1.255
5097.0,4,7,0,0.03,1.0,0.25,0.13,1.591,1.0,0.25,0.13,0.004,0.187,142.144,-1.384
5097.0,4,8,1,0.14,0.694,0.25,0.87,0.141,0.617,0.25,0.87,0.0,0.928,142.212,-1.737
5097.0,4,9,24,0.09,1.0,0.25,0.565,0.906,1.0,0.25,0.565,0.002,0.541,143.378,-1.817
5097.0,5,0,9,0.14,0.694,0.25,0.87,0.143,0.617,0.25,0.87,0.0,0.927,142.622,-1.737
5097.0,5,1,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,5,2,90,0.04,0.93,0.25,0.652,2.019,0.912,0.25,0.652,0.005,0.0,146.669,-1.819
5097.0,5,3,78,0.1,0.945,0.25,0.739,2.011,0.931,0.25,0.739,0.005,0.0,146.091,-1.925
5097.0,5,4,63,-0.01,0.94,0.25,0.261,2.0,0.925,0.25,0.261,0.005,0.0,145.317,-1.441
5097.0,5,5,68,0.06,1.0,0.25,0.478,2.004,1.0,0.25,0.478,0.005,0.0,145.588,-1.733
5097.0,5,6,3,0.1,1.0,0.25,0.609,0.69,1.0,0.25,0.609,0.002,0.648,142.288,-1.86
5097.0,5,7,15,0.01,1.0,0.25,0.0,1.913,1.0,0.25,0.0,0.005,0.028,142.922,-1.255
5097.0,5,8,21,0.06,1.0,0.25,0.348,1.305,1.0,0.25,0.348,0.003,0.338,143.207,-1.601
5097.0,5,9,0,0.06,1.0,0.25,0.348,1.213,1.0,0.25,0.348,0.003,0.38,142.125,-1.601
5097.0,6,0,42,0.07,1.0,0.25,0.391,1.465,1.0,0.25,0.391,0.004,0.262,144.28,-1.645
5097.0,6,1,51,0.02,1.0,0.25,0.174,1.992,1.0,0.25,0.174,0.005,0.0,144.735,-1.429
5097.0,6,2,90,0.13,0.747,0.25,0.957,2.019,0.684,0.25,0.957,0.005,0.0,146.669,-1.895
5097.0,6,3,58,0.14,0.696,0.25,0.913,0.265,0.62,0.25,0.913,0.001,0.867,145.084,-1.784
5097.0,6,4,90,0.04,0.93,0.25,0.652,2.019,0.912,0.25,0.652,0.005,0.0,146.669,-1.819
5097.0,6,5,71,0.05,1.0,0.25,0.739,2.006,1.0,0.25,0.739,0.005,0.0,145.739,-1.994
5097.0,6,6,30,-0.0,1.0,0.25,0.087,1.978,1.0,0.25,0.087,0.005,0.0,143.681,-1.342
5097.0,6,7,82,0.07,1.0,0.25,0.696,2.013,1.0,0.25,0.696,0.005,0.0,146.269,-1.95
5097.0,6,8,45,0.04,1.0,0.25,0.217,1.988,1.0,0.25,0.217,0.005,0.0,144.396,-1.472
5097.0,6,9,69,-0.03,0.945,0.25,0.261,2.005,0.931,0.25,0.261,0.005,0.0,145.651,-1.447
5097.0,7,0,62,0.08,1.0,0.25,0.522,2.0,1.0,0.25,0.522,0.005,0.0,145.28,-1.777
5097.0,7,1,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,7,2,90,-0.01,0.826,0.25,0.696,2.019,0.782,0.25,0.696,0.005,0.0,146.669,-1.732
5097.0,7,3,81,0.11,0.854,0.25,0.783,2.013,0.817,0.25,0.783,0.005,0.0,146.26,-1.855
5097.0,7,4,90,0.08,1.0,0.25,0.739,2.019,1.0,0.25,0.739,0.005,0.0,146.669,-1.994
5097.0,7,5,68,0.11,0.846,0.25,0.739,1.471,0.807,0.25,0.739,0.004,0.266,145.583,-1.8
5097.0,7,6,58,-0.0,0.957,0.25,0.261,1.997,0.947,0.25,0.261,0.005,0.0,145.089,-1.462
5097.0,7,7,66,0.07,1.0,0.25,0.478,2.003,1.0,0.25,0.478,0.005,0.0,145.487,-1.733
5097.0,7,8,3,0.14,0.694,0.25,0.87,0.141,0.617,0.25,0.87,0.0,0.928,142.306,-1.737
5097.0,7,9,47,0.14,0.688,0.25,0.87,0.205,0.609,0.25,0.87,0.0,0.897,144.504,-1.729
5097.0,8,0,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,8,1,86,0.11,0.834,0.25,0.87,2.017,0.793,0.25,0.87,0.005,0.0,146.512,-1.917
5097.0,8,2,83,0.05,0.979,0.25,0.783,2.014,0.973,0.25,0.783,0.005,0.0,146.338,-2.011
5097.0,8,3,81,0.06,1.0,0.25,0.652,2.013,1.0,0.25,0.652,0.005,0.0,146.25,-1.907
5097.0,8,4,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,8,5,56,0.14,0.692,0.25,0.913,0.248,0.615,0.25,0.913,0.001,0.876,144.952,-1.778
5097.0,8,6,58,0.14,0.696,0.25,0.913,0.266,0.62,0.25,0.913,0.001,0.867,145.089,-1.784
5097.0,8,7,90,0.08,1.0,0.25,0.739,2.019,1.0,0.25,0.739,0.005,0.0,146.669,-1.994
5097.0,8,8,45,0.07,1.0,0.25,0.391,1.521,1.0,0.25,0.391,0.004,0.235,144.396,-1.645
5097.0,8,9,69,0.07,1.0,0.25,0.478,2.005,1.0,0.25,0.478,0.005,0.0,145.651,-1.733
5097.0,9,0,72,0.14,0.696,0.25,0.913,0.458,0.62,0.25,0.913,0.001,0.772,145.795,-1.784
5097.0,9,1,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,9,2,90,0.14,0.695,0.25,0.913,2.019,0.618,0.25,0.913,0.005,0.0,146.669,-1.786
5097.0,9,3,90,0.12,0.791,0.25,0.913,2.019,0.738,0.25,0.913,0.005,0.0,146.669,-1.906
5097.0,9,4,90,-0.03,0.812,0.25,0.609,2.019,0.766,0.25,0.609,0.005,0.0,146.669,-1.629
5097.0,9,5,85,0.08,1.0,0.25,0.739,2.015,1.0,0.25,0.739,0.005,0.0,146.422,-1.994
5097.0,9,6,58,0.14,0.696,0.25,0.913,0.266,0.62,0.25,0.913,0.001,0.867,145.089,-1.784
5097.0,9,7,71,0.14,0.696,0.25,0.913,0.44,0.62,0.25,0.913,0.001,0.781,145.756,-1.784
5097.0,9,8,0,0.14,0.694,0.25,0.87,0.14,0.617,0.25,0.87,0.0,0.928,142.125,-1.737
5097.0,9,9,69,0.01,0.943,0.25,0.304,2.005,0.929,0.25,0.304,0.005,0.0,145.651,-1.488
5097.0,10,0,60,0.13,0.714,0.25,0.87,0.562,0.642,0.25,0.87,0.001,0.719,145.192,-1.763
5097.0,10,1,87,-0.03,0.812,0.25,0.565,2.017,0.766,0.25,0.565,0.005,0.0,146.53,-1.586
5097.0,10,2,90,0.1,0.857,0.25,1.0,2.019,0.821,0.25,1.0,0.005,0.0,146.669,-2.076
5097.0,10,3,90,0.11,0.834,0.25,0.913,2.019,0.793,0.25,0.913,0.005,0.0,146.669,-1.96
5097.0,10,4,58,0.14,0.696,0.25,0.913,0.267,0.62,0.25,0.913,0.001,0.867,145.093,-1.784
5097.0,10,5,77,0.05,0.979,0.25,0.783,2.01,0.973,0.25,0.783,0.005,0.0,146.052,-2.011
5097.0,10,6,58,0.13,0.714,0.25,0.87,0.529,0.642,0.25,0.87,0.001,0.735,145.089,-1.763
5097.0,10,7,71,0.05,1.0,0.25,0.739,2.006,1.0,0.25,0.739,0.005,0.0,145.759,-1.994
5097.0,10,8,40,0.08,1.0,0.25,0.478,1.242,1.0,0.25,0.478,0.003,0.374,144.154,-1.731
5097.0,10,9,25,0.14,0.685,0.25,0.87,0.156,0.607,0.25,0.87,0.0,0.921,143.397,-1.727
5098.0,0,0,39,0.08,1.0,0.417,0.478,0.032,1.0,0.417,0.478,0.0,0.973,86.355,-1.895
5098.0,0,1,39,-0.02,1.0,0.417,0.13,0.06,1.0,0.417,0.13,0.0,0.95,86.402,-1.547
5098.0,0,2,74,0.1,0.918,0.417,0.652,0.023,0.897,0.417,0.652,0.0,0.981,88.93,-1.966
5098.0,0,3,22,0.01,1.0,0.417,0.0,0.069,1.0,0.417,0.0,0.0,0.941,85.139,-1.417
5098.0,0,4,26,-0.02,1.0,0.417,0.13,0.062,1.0,0.417,0.13,0.0,0.947,85.418,-1.547
5098.0,0,5,72,0.13,0.701,0.417,0.87,0.009,0.626,0.417,0.87,0.0,0.993,88.795,-1.912
5098.0,0,6,64,-0.03,0.912,0.417,0.261,0.054,0.89,0.417,0.261,0.0,0.955,88.216,-1.568
5098.0,0,7,20,-0.09,0.81,0.417,0.565,0.03,0.762,0.417,0.565,0.0,0.974,84.961,-1.744
5098.0,0,8,17,0.06,1.0,0.417,0.348,0.047,1.0,0.417,0.348,0.0,0.96,84.772,-1.765
5098.0,0,9,29,-0.07,0.812,0.417,0.435,0.038,0.766,0.417,0.435,0.0,0.968,85.657,-1.617
5098.0,1,0,44,0.13,0.726,0.417,0.826,0.009,0.657,0.417,0.826,0.0,0.992,86.73,-1.9
5098.0,1,1,84,0.09,0.861,0.417,0.783,0.027,0.826,0.417,0.783,0.0,0.978,89.679,-2.026
5098.0,1,2,68,0.14,0.696,0.417,0.913,0.005,0.62,0.417,0.913,0.0,0.996,88.475,-1.95
5098.0,1,3,55,0.03,1.0,0.417,0.261,0.054,1.0,0.417,0.261,0.0,0.955,87.538,-1.678
5098.0,1,4,33,0.07,1.0,0.417,0.391,0.037,1.0,0.417,0.391,0.0,0.968,85.948,-1.808
5098.0,1,5,37,-0.01,1.0,0.417,0.087,0.065,1.0,0.417,0.087,0.0,0.945,86.21,-1.504
5098.0,1,6,90,-0.11,0.736,0.417,0.739,0.018,0.67,0.417,0.739,0.0,0.985,90.051,-1.826
