Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4552.0,5,6,79,0.02,0.999,0.657,0.478,0.161,0.998,0.657,0.478,0.0,0.928,165.699,-2.133
4552.0,5,7,67,0.14,0.692,0.642,0.913,0.012,0.615,0.642,0.913,0.0,0.994,164.334,-2.17
4552.0,5,8,45,0.09,1.0,0.803,0.565,0.073,1.0,0.803,0.565,0.0,0.967,161.814,-2.368
4552.0,5,9,56,0.14,0.688,0.64,0.913,0.012,0.61,0.64,0.913,0.0,0.994,163.055,-2.164
4552.0,6,0,0,-0.02,1.0,0.039,0.13,1.855,1.0,0.039,0.13,0.004,0.124,156.8,-1.173
4552.0,6,1,0,0.06,1.0,0.665,0.348,1.312,1.0,0.665,0.348,0.003,0.38,156.8,-2.015
4552.0,6,2,16,0.14,0.788,0.685,0.87,0.012,0.734,0.685,0.87,0.0,0.994,158.61,-2.289
4552.0,6,3,24,0.11,0.875,0.745,0.696,0.048,0.844,0.745,0.696,0.0,0.978,159.507,-2.284
4552.0,6,4,14,0.01,1.0,0.006,0.0,0.166,1.0,0.006,0.0,0.0,0.922,158.406,-1.006
4552.0,6,5,73,0.05,1.0,0.783,0.783,0.123,1.0,0.783,0.783,0.0,0.945,164.977,-2.566
4552.0,6,6,71,0.14,0.692,0.642,0.913,0.012,0.615,0.642,0.913,0.0,0.994,164.784,-2.17
4552.0,6,7,39,0.14,0.744,0.694,0.87,0.012,0.681,0.694,0.87,0.0,0.994,161.191,-2.244
4552.0,6,8,53,0.1,1.0,0.76,0.652,0.061,1.0,0.76,0.652,0.0,0.972,162.785,-2.413
4552.0,6,9,40,0.14,0.725,0.692,0.87,0.012,0.657,0.692,0.87,0.0,0.994,161.365,-2.219
4552.0,7,0,66,-0.05,0.886,0.214,0.348,0.123,0.857,0.214,0.348,0.0,0.945,164.229,-1.419
4552.0,7,1,0,0.0,1.0,0.0,0.0,2.117,1.0,0.0,0.0,0.004,0.0,156.8,-1.004
4552.0,7,2,17,0.14,0.797,0.678,0.87,0.012,0.747,0.678,0.87,0.0,0.994,158.764,-2.294
4552.0,7,3,42,0.14,0.725,0.692,0.87,0.012,0.657,0.692,0.87,0.0,0.994,161.558,-2.219
4552.0,7,4,47,0.13,0.72,0.696,0.826,0.024,0.65,0.696,0.826,0.0,0.989,162.068,-2.173
4552.0,7,5,90,0.04,0.943,0.779,0.652,0.137,0.929,0.779,0.652,0.0,0.939,166.825,-2.36
4552.0,7,6,77,0.06,1.0,0.882,0.609,0.111,1.0,0.882,0.609,0.0,0.95,165.419,-2.491
4552.0,7,7,71,-0.0,1.0,0.447,0.348,0.185,1.0,0.447,0.348,0.0,0.917,164.725,-1.795
4552.0,7,8,54,0.06,1.0,0.856,0.391,0.11,1.0,0.856,0.391,0.0,0.95,162.874,-2.247
4552.0,7,9,72,0.01,1.0,0.702,0.304,0.173,1.0,0.702,0.304,0.0,0.922,164.862,-2.007
4552.0,8,0,0,-0.07,0.812,0.149,0.435,1.173,0.766,0.149,0.435,0.002,0.446,156.8,-1.352
4552.0,8,1,0,0.14,0.788,0.692,0.87,0.152,0.734,0.692,0.87,0.0,0.928,156.8,-2.296
4552.0,8,2,20,0.14,0.797,0.678,0.87,0.012,0.747,0.678,0.87,0.0,0.994,159.04,-2.294
4552.0,8,3,53,0.13,0.687,0.649,0.87,0.024,0.608,0.649,0.87,0.0,0.989,162.751,-2.127
4552.0,8,4,37,-0.01,1.0,0.0,0.087,0.169,1.0,0.0,0.087,0.0,0.922,161.023,-1.087
4552.0,8,5,67,0.07,1.0,0.883,0.478,0.098,1.0,0.883,0.478,0.0,0.956,164.302,-2.362
4552.0,8,6,88,-0.01,0.938,0.64,0.609,0.174,0.922,0.64,0.609,0.0,0.922,166.605,-2.171
4552.0,8,7,37,-0.02,1.0,0.054,0.13,0.156,1.0,0.054,0.13,0.0,0.928,160.974,-1.185
4552.0,8,8,66,0.07,1.0,0.883,0.478,0.098,1.0,0.883,0.478,0.0,0.956,164.221,-2.362
4552.0,8,9,43,0.01,1.0,0.0,0.087,0.169,1.0,0.0,0.087,0.0,0.922,161.685,-1.087
4552.0,9,0,23,0.0,1.0,0.0,0.043,0.179,1.0,0.0,0.043,0.0,0.917,159.378,-1.044
4552.0,9,1,0,0.07,1.0,0.639,0.391,1.173,1.0,0.639,0.391,0.002,0.446,156.8,-2.033
4552.0,9,2,0,0.08,1.0,0.737,0.478,1.032,1.0,0.737,0.478,0.002,0.513,156.8,-2.218
4552.0,9,3,53,0.07,1.0,0.861,0.435,0.097,1.0,0.861,0.435,0.0,0.956,162.751,-2.296
4552.0,9,4,47,0.05,1.0,0.56,0.261,0.121,1.0,0.56,0.261,0.0,0.945,162.068,-1.821
4552.0,9,5,90,0.08,1.0,0.845,0.739,0.087,1.0,0.845,0.739,0.0,0.961,166.825,-2.584
4552.0,9,6,90,-0.01,0.938,0.64,0.696,0.175,0.922,0.64,0.696,0.0,0.922,166.825,-2.258
4552.0,9,7,90,0.03,1.0,0.716,0.652,0.15,1.0,0.716,0.652,0.0,0.934,166.825,-2.369
4552.0,9,8,48,0.14,0.725,0.692,0.87,0.012,0.657,0.692,0.87,0.0,0.994,162.159,-2.219
4552.0,9,9,72,0.14,0.692,0.642,0.913,0.012,0.615,0.642,0.913,0.0,0.994,164.862,-2.17
4552.0,10,0,4,0.0,1.0,0.0,0.0,0.176,1.0,0.0,0.0,0.0,0.917,157.327,-1.0
4552.0,10,1,12,0.01,1.0,0.006,0.0,0.166,1.0,0.006,0.0,0.0,0.922,158.167,-1.006
4552.0,10,2,0,0.14,0.788,0.692,0.87,0.152,0.734,0.692,0.87,0.0,0.928,156.8,-2.296
4552.0,10,3,51,-0.0,1.0,0.192,0.174,0.182,1.0,0.192,0.174,0.0,0.917,162.575,-1.367
4552.0,10,4,9,0.14,0.788,0.685,0.87,0.012,0.734,0.685,0.87,0.0,0.994,157.907,-2.289
4552.0,10,5,90,0.07,1.0,0.86,0.783,0.1,1.0,0.86,0.783,0.0,0.956,166.825,-2.643
4552.0,10,6,63,0.12,0.744,0.666,0.783,0.037,0.681,0.666,0.783,0.0,0.983,163.842,-2.13
4552.0,10,7,71,0.08,1.0,0.858,0.565,0.086,1.0,0.858,0.565,0.0,0.961,164.783,-2.424
4552.0,10,8,63,0.12,0.744,0.666,0.783,0.037,0.681,0.666,0.783,0.0,0.983,163.865,-2.13
4552.0,10,9,43,0.06,1.0,0.773,0.348,0.109,1.0,0.773,0.348,0.0,0.95,161.689,-2.121
4553.0,0,0,20,0.05,1.0,0.191,0.261,0.268,1.0,0.191,0.261,0.001,0.703,66.423,-1.453
4553.0,0,1,61,0.01,1.0,0.0,0.174,0.252,1.0,0.0,0.174,0.001,0.728,68.41,-1.175
4553.0,0,2,79,-0.01,1.0,0.124,0.478,0.248,1.0,0.124,0.478,0.001,0.735,69.273,-1.603
4553.0,0,3,87,-0.04,1.0,0.228,0.478,0.2,1.0,0.228,0.478,0.001,0.788,69.649,-1.707
4553.0,0,4,0,-0.11,0.876,0.24,0.739,0.256,0.845,0.24,0.739,0.001,0.711,65.449,-1.825
4553.0,0,5,39,-0.0,1.0,0.0,0.174,0.302,1.0,0.0,0.174,0.001,0.67,67.339,-1.175
4553.0,0,6,37,-0.07,0.938,0.11,0.435,0.171,0.922,0.11,0.435,0.001,0.813,67.239,-1.467
4553.0,0,7,9,0.05,1.0,0.19,0.261,0.356,1.0,0.19,0.261,0.001,0.601,65.922,-1.452
4553.0,0,8,59,-0.1,0.882,0.265,0.652,0.095,0.853,0.265,0.652,0.0,0.897,68.333,-1.77
4553.0,0,9,58,0.02,1.0,0.0,0.217,0.237,1.0,0.0,0.217,0.001,0.743,68.283,-1.218
4553.0,1,0,53,-0.03,1.0,0.103,0.217,0.225,1.0,0.103,0.217,0.001,0.756,68.021,-1.321
4553.0,1,1,90,0.01,1.0,0.424,0.565,0.252,1.0,0.424,0.565,0.001,0.733,69.786,-1.99
4553.0,1,2,90,-0.08,0.912,0.197,0.565,0.131,0.89,0.197,0.565,0.0,0.862,69.786,-1.652
4553.0,1,3,80,-0.01,1.0,0.124,0.478,0.249,1.0,0.124,0.478,0.001,0.735,69.342,-1.603
4553.0,1,4,45,-0.0,1.0,0.0,0.174,0.289,1.0,0.0,0.174,0.001,0.685,67.618,-1.175
4553.0,1,5,0,-0.14,0.875,0.413,0.913,0.066,0.844,0.413,0.913,0.0,0.925,65.443,-2.17
4553.0,1,6,28,-0.1,0.882,0.214,0.652,0.12,0.853,0.214,0.652,0.0,0.867,66.823,-1.72
4553.0,1,7,0,-0.09,0.881,0.203,0.609,0.382,0.851,0.203,0.609,0.001,0.569,65.443,-1.664
4553.0,1,8,24,-0.05,1.0,0.059,0.304,0.248,1.0,0.059,0.304,0.001,0.725,66.622,-1.364
4553.0,1,9,44,0.02,1.0,0.005,0.13,0.254,1.0,0.005,0.13,0.001,0.722,67.587,-1.137
4553.0,2,0,62,0.1,1.0,0.54,0.652,0.094,1.0,0.54,0.652,0.0,0.898,68.48,-2.192
4553.0,2,1,45,-0.02,1.0,0.053,0.174,0.254,1.0,0.053,0.174,0.001,0.723,67.612,-1.228
4553.0,2,2,87,0.05,1.0,0.476,0.783,0.183,1.0,0.476,0.783,0.001,0.806,69.645,-2.26
4553.0,2,3,88,0.07,1.0,0.572,0.739,0.148,1.0,0.572,0.739,0.0,0.843,69.719,-2.311
4553.0,2,4,45,0.01,1.0,0.0,0.087,0.271,1.0,0.0,0.087,0.001,0.704,67.618,-1.088
4553.0,2,5,45,-0.09,0.875,0.211,0.565,0.122,0.844,0.211,0.565,0.0,0.867,67.612,-1.621
4553.0,2,6,7,-0.14,0.875,0.413,0.913,0.043,0.844,0.413,0.913,0.0,0.952,65.785,-2.17
4553.0,2,7,0,-0.11,0.876,0.24,0.739,0.259,0.845,0.24,0.739,0.001,0.708,65.443,-1.825
4553.0,2,8,81,0.04,1.0,0.385,0.522,0.199,1.0,0.385,0.522,0.001,0.789,69.363,-1.907
4553.0,2,9,88,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.714,-2.315
4553.0,3,0,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,3,1,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,3,2,90,0.0,1.0,0.305,0.652,0.269,1.0,0.305,0.652,0.001,0.716,69.786,-1.958
4553.0,3,3,63,0.01,1.0,0.041,0.217,0.251,1.0,0.041,0.217,0.001,0.729,68.488,-1.26
4553.0,3,4,34,-0.04,1.0,0.079,0.261,0.237,1.0,0.079,0.261,0.001,0.739,67.109,-1.341
4553.0,3,5,45,0.0,1.0,0.0,0.174,0.289,1.0,0.0,0.174,0.001,0.684,67.612,-1.175
4553.0,3,6,0,-0.13,0.875,0.394,0.87,0.131,0.844,0.394,0.87,0.0,0.852,65.443,-2.108
4553.0,3,7,45,0.03,1.0,0.057,0.174,0.235,1.0,0.057,0.174,0.001,0.743,67.612,-1.231
4553.0,3,8,61,0.14,0.875,0.54,0.913,0.019,0.844,0.54,0.913,0.0,0.979,68.386,-2.296
4553.0,3,9,83,0.05,1.0,0.403,0.783,0.182,1.0,0.403,0.783,0.001,0.807,69.467,-2.186
4553.0,4,0,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,4,1,90,0.06,1.0,0.598,0.783,0.167,1.0,0.598,0.783,0.001,0.824,69.786,-2.381
4553.0,4,2,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,4,3,62,0.03,1.0,0.174,0.261,0.218,1.0,0.174,0.261,0.001,0.765,68.467,-1.435
4553.0,4,4,30,-0.09,0.887,0.199,0.565,0.139,0.859,0.199,0.565,0.0,0.847,66.928,-1.623
4553.0,4,5,45,-0.14,0.875,0.437,0.913,0.021,0.844,0.437,0.913,0.0,0.977,67.612,-2.194
4553.0,4,6,52,0.0,1.0,0.0,0.217,0.278,1.0,0.0,0.217,0.001,0.698,67.954,-1.218
4553.0,4,7,45,-0.02,1.0,0.053,0.174,0.254,1.0,0.053,0.174,0.001,0.723,67.612,-1.228
4553.0,4,8,82,0.08,1.0,0.571,0.739,0.129,1.0,0.571,0.739,0.0,0.863,69.447,-2.311
4553.0,4,9,80,-0.0,1.0,0.183,0.478,0.265,1.0,0.183,0.478,0.001,0.718,69.312,-1.662
4553.0,5,0,68,0.04,1.0,0.171,0.304,0.199,1.0,0.171,0.304,0.001,0.786,68.733,-1.476
4553.0,5,1,87,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.678,-2.315
4553.0,5,2,90,0.0,1.0,0.305,0.652,0.269,1.0,0.305,0.652,0.001,0.716,69.786,-1.958
4553.0,5,3,63,0.1,1.0,0.54,0.652,0.094,1.0,0.54,0.652,0.0,0.899,68.486,-2.192
4553.0,5,4,45,0.03,1.0,0.057,0.174,0.235,1.0,0.057,0.174,0.001,0.743,67.618,-1.231
4553.0,5,5,69,0.0,1.0,0.044,0.348,0.265,1.0,0.044,0.348,0.001,0.715,68.782,-1.392
4553.0,5,6,37,0.0,1.0,0.0,0.13,0.306,1.0,0.0,0.13,0.001,0.664,67.252,-1.131
4553.0,5,7,45,0.03,1.0,0.057,0.174,0.235,1.0,0.057,0.174,0.001,0.743,67.612,-1.231
4553.0,5,8,86,0.09,1.0,0.597,0.783,0.112,1.0,0.597,0.783,0.0,0.881,69.619,-2.38
4553.0,5,9,84,0.09,1.0,0.601,0.783,0.112,1.0,0.601,0.783,0.0,0.882,69.505,-2.384
4553.0,6,0,83,0.12,0.899,0.531,0.826,0.057,0.874,0.531,0.826,0.0,0.94,69.468,-2.232
4553.0,6,1,90,0.07,1.0,0.572,0.783,0.149,1.0,0.572,0.783,0.0,0.843,69.786,-2.355
4553.0,6,2,89,0.09,1.0,0.597,0.87,0.113,1.0,0.597,0.87,0.0,0.881,69.747,-2.467
4553.0,6,3,64,0.11,1.0,0.521,0.739,0.076,1.0,0.521,0.739,0.0,0.919,68.544,-2.26
4553.0,6,4,45,-0.02,1.0,0.053,0.174,0.253,1.0,0.053,0.174,0.001,0.724,67.618,-1.228
4553.0,6,5,20,-0.01,1.0,0.0,0.087,0.366,1.0,0.0,0.087,0.001,0.594,66.417,-1.088
4553.0,6,6,52,-0.11,0.878,0.276,0.696,0.079,0.847,0.276,0.696,0.0,0.915,67.954,-1.819
4553.0,6,7,31,0.03,1.0,0.045,0.13,0.266,1.0,0.045,0.13,0.001,0.707,66.966,-1.176
4553.0,6,8,66,0.05,1.0,0.224,0.609,0.182,1.0,0.224,0.609,0.001,0.804,68.627,-1.833
4553.0,6,9,72,-0.04,1.0,0.104,0.348,0.198,1.0,0.104,0.348,0.001,0.788,68.959,-1.452
4553.0,7,0,90,0.04,1.0,0.457,0.652,0.201,1.0,0.457,0.652,0.001,0.787,69.786,-2.11
4553.0,7,1,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,7,2,84,0.13,0.875,0.523,0.87,0.038,0.844,0.523,0.87,0.0,0.96,69.505,-2.236
4553.0,7,3,79,0.12,0.899,0.531,0.783,0.056,0.874,0.531,0.783,0.0,0.94,69.296,-2.188
4553.0,7,4,37,-0.01,1.0,0.0,0.087,0.289,1.0,0.0,0.087,0.001,0.683,67.234,-1.088
4553.0,7,5,57,0.0,1.0,0.0,0.261,0.272,1.0,0.0,0.261,0.001,0.705,68.207,-1.262
4553.0,7,6,52,0.0,1.0,0.0,0.217,0.278,1.0,0.0,0.217,0.001,0.698,67.954,-1.218
4553.0,7,7,21,-0.08,0.909,0.143,0.522,0.188,0.886,0.143,0.522,0.001,0.791,66.462,-1.552
4553.0,7,8,66,0.07,1.0,0.376,0.478,0.147,1.0,0.376,0.478,0.0,0.842,68.638,-1.855
4553.0,7,9,66,0.07,1.0,0.376,0.478,0.147,1.0,0.376,0.478,0.0,0.842,68.649,-1.855
4553.0,8,0,90,0.03,1.0,0.443,0.652,0.219,1.0,0.443,0.652,0.001,0.769,69.786,-2.096
4553.0,8,1,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,8,2,90,0.03,1.0,0.443,0.652,0.219,1.0,0.443,0.652,0.001,0.769,69.786,-2.096
4553.0,8,3,87,0.12,0.897,0.545,0.826,0.057,0.871,0.545,0.826,0.0,0.94,69.657,-2.242
4553.0,8,4,45,-0.04,1.0,0.087,0.261,0.217,1.0,0.087,0.261,0.001,0.763,67.618,-1.348
4553.0,8,5,78,0.0,1.0,0.183,0.435,0.265,1.0,0.183,0.435,0.001,0.718,69.233,-1.619
4553.0,8,6,3,0.0,1.0,0.0,0.0,0.689,1.0,0.0,0.0,0.002,0.225,65.616,-1.002
4553.0,8,7,35,0.03,1.0,0.045,0.13,0.254,1.0,0.045,0.13,0.001,0.722,67.172,-1.176
4553.0,8,8,90,0.12,0.897,0.545,0.913,0.057,0.871,0.545,0.913,0.0,0.939,69.786,-2.329
4553.0,8,9,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,9,0,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,9,1,77,0.08,1.0,0.571,0.565,0.129,1.0,0.571,0.565,0.0,0.863,69.198,-2.137
4553.0,9,2,90,0.14,0.875,0.558,0.913,0.019,0.844,0.558,0.913,0.0,0.98,69.786,-2.315
4553.0,9,3,90,0.13,0.875,0.535,0.957,0.038,0.844,0.535,0.957,0.0,0.959,69.786,-2.336
4553.0,9,4,30,0.03,1.0,0.045,0.13,0.268,1.0,0.045,0.13,0.001,0.704,66.93,-1.176
4553.0,9,5,89,-0.01,1.0,0.281,0.652,0.252,1.0,0.281,0.652,0.001,0.733,69.749,-1.934
4553.0,9,6,52,0.0,1.0,0.0,0.217,0.278,1.0,0.0,0.217,0.001,0.698,67.954,-1.218
4553.0,9,7,26,-0.14,0.875,0.413,0.913,0.025,0.844,0.413,0.913,0.0,0.972,66.723,-2.17
4553.0,9,8,90,0.0,1.0,0.305,0.652,0.269,1.0,0.305,0.652,0.001,0.716,69.786,-1.958
4553.0,9,9,78,-0.03,1.0,0.122,0.391,0.215,1.0,0.122,0.391,0.001,0.771,69.206,-1.514
4553.0,10,0,80,0.14,0.875,0.546,0.913,0.019,0.844,0.546,0.913,0.0,0.98,69.343,-2.303
4553.0,10,1,63,0.14,0.875,0.541,0.913,0.019,0.844,0.541,0.913,0.0,0.979,68.504,-2.298
4553.0,10,2,90,0.08,1.0,0.588,0.739,0.131,1.0,0.588,0.739,0.0,0.862,69.786,-2.327
4553.0,10,3,72,0.07,1.0,0.376,0.522,0.146,1.0,0.376,0.522,0.0,0.843,68.934,-1.898
4553.0,10,4,45,-0.1,0.882,0.239,0.652,0.102,0.853,0.239,0.652,0.0,0.889,67.618,-1.745
4553.0,10,5,90,0.0,1.0,0.305,0.652,0.269,1.0,0.305,0.652,0.001,0.716,69.786,-1.958
4553.0,10,6,52,-0.05,1.0,0.101,0.348,0.191,1.0,0.101,0.348,0.001,0.793,67.954,-1.45
4553.0,10,7,63,0.0,1.0,0.044,0.304,0.268,1.0,0.044,0.304,0.001,0.711,68.494,-1.349
4553.0,10,8,56,0.08,1.0,0.527,0.522,0.133,1.0,0.527,0.522,0.0,0.856,68.171,-2.049
4553.0,10,9,63,0.0,1.0,0.044,0.304,0.268,1.0,0.044,0.304,0.001,0.712,68.511,-1.349
4554.0,0,0,70,-0.09,1.0,0.107,0.609,0.166,1.0,0.107,0.609,0.001,0.678,37.776,-1.717
4554.0,0,1,70,-0.03,1.0,0.02,0.304,0.31,1.0,0.02,0.304,0.002,0.399,37.784,-1.327
4554.0,0,2,35,-0.13,1.0,0.112,0.826,0.057,1.0,0.112,0.826,0.0,0.889,37.307,-1.938
4554.0,0,3,48,-0.01,1.0,0.0,0.13,0.337,1.0,0.0,0.13,0.003,0.34,37.485,-1.133
4554.0,0,4,65,0.08,1.0,0.0,0.522,0.188,1.0,0.0,0.522,0.001,0.634,37.719,-1.523
4554.0,0,5,89,-0.12,1.0,0.11,0.826,0.099,1.0,0.11,0.826,0.001,0.81,38.038,-1.936
4554.0,0,6,85,-0.04,1.0,0.011,0.435,0.317,1.0,0.011,0.435,0.003,0.389,37.986,-1.448
4554.0,0,7,60,-0.11,1.0,0.107,0.739,0.11,1.0,0.107,0.739,0.001,0.786,37.649,-1.847
4554.0,0,8,40,-0.02,1.0,0.0,0.13,0.32,1.0,0.0,0.13,0.003,0.371,37.369,-1.133
4554.0,0,9,12,-0.05,1.0,0.021,0.304,0.301,1.0,0.021,0.304,0.002,0.404,36.99,-1.327
4554.0,1,0,67,-0.14,1.0,0.113,0.913,0.029,1.0,0.113,0.913,0.0,0.944,37.739,-2.027
4554.0,1,1,38,-0.14,1.0,0.119,0.913,0.028,1.0,0.119,0.913,0.0,0.944,37.337,-2.032
4554.0,1,2,35,-0.06,1.0,0.059,0.391,0.236,1.0,0.059,0.391,0.002,0.535,37.295,-1.452
4554.0,1,3,41,-0.14,1.0,0.12,0.913,0.028,1.0,0.12,0.913,0.0,0.945,37.389,-2.033
4554.0,1,4,20,-0.04,1.0,0.011,0.261,0.304,1.0,0.011,0.261,0.002,0.399,37.1,-1.274
4554.0,1,5,56,-0.09,1.0,0.104,0.609,0.16,1.0,0.104,0.609,0.001,0.689,37.591,-1.714
4554.0,1,6,60,-0.08,1.0,0.088,0.522,0.185,1.0,0.088,0.522,0.001,0.639,37.641,-1.611
4554.0,1,7,79,-0.1,1.0,0.106,0.696,0.148,1.0,0.106,0.696,0.001,0.713,37.913,-1.803
4554.0,1,8,41,-0.14,1.0,0.12,0.913,0.028,1.0,0.12,0.913,0.0,0.945,37.387,-2.033
4554.0,1,9,0,-0.14,1.0,0.119,0.913,0.04,1.0,0.119,0.913,0.0,0.92,36.814,-2.032
4554.0,2,0,71,-0.07,1.0,0.065,0.478,0.218,1.0,0.065,0.478,0.002,0.577,37.803,-1.545
4554.0,2,1,68,-0.14,1.0,0.113,0.913,0.029,1.0,0.113,0.913,0.0,0.944,37.76,-2.027
4554.0,2,2,64,-0.14,1.0,0.113,0.913,0.029,1.0,0.113,0.913,0.0,0.944,37.698,-2.027
4554.0,2,3,61,-0.14,1.0,0.114,0.913,0.028,1.0,0.114,0.913,0.0,0.945,37.665,-2.028
4554.0,2,4,20,-0.06,1.0,0.062,0.391,0.255,1.0,0.062,0.391,0.002,0.496,37.1,-1.456
4554.0,2,5,63,-0.14,1.0,0.113,0.913,0.029,1.0,0.113,0.913,0.0,0.945,37.68,-2.027
4554.0,2,6,68,-0.14,1.0,0.113,0.913,0.029,1.0,0.113,0.913,0.0,0.944,37.751,-2.027
4554.0,2,7,48,-0.09,1.0,0.104,0.609,0.159,1.0,0.104,0.609,0.001,0.689,37.475,-1.714
4554.0,2,8,46,-0.07,1.0,0.064,0.478,0.207,1.0,0.064,0.478,0.002,0.594,37.451,-1.544
4554.0,2,9,45,-0.09,1.0,0.104,0.565,0.159,1.0,0.104,0.565,0.001,0.688,37.431,-1.671
4554.0,3,0,61,-0.12,1.0,0.11,0.783,0.083,1.0,0.11,0.783,0.001,0.838,37.653,-1.893
4554.0,3,1,18,-0.12,1.0,0.108,0.783,0.093,1.0,0.108,0.783,0.001,0.815,37.063,-1.891
4554.0,3,2,34,-0.09,1.0,0.103,0.565,0.164,1.0,0.103,0.565,0.001,0.678,37.283,-1.669
4554.0,3,3,18,-0.14,1.0,0.119,0.913,0.032,1.0,0.119,0.913,0.0,0.937,37.064,-2.032
4554.0,3,4,86,-0.01,1.0,0.0,0.522,0.393,1.0,0.0,0.522,0.003,0.242,38.008,-1.525
4554.0,3,5,71,-0.07,1.0,0.065,0.478,0.218,1.0,0.065,0.478,0.002,0.578,37.794,-1.545
4554.0,3,6,33,-0.08,1.0,0.088,0.522,0.189,1.0,0.088,0.522,0.002,0.628,37.278,-1.611
4554.0,3,7,43,-0.14,1.0,0.12,0.913,0.028,1.0,0.12,0.913,0.0,0.945,37.407,-2.033
4554.0,3,8,38,-0.14,1.0,0.119,0.913,0.028,1.0,0.119,0.913,0.0,0.944,37.348,-2.032
4554.0,3,9,45,-0.14,1.0,0.12,0.913,0.028,1.0,0.12,0.913,0.0,0.945,37.431,-2.033
4554.0,4,0,40,-0.05,1.0,0.02,0.348,0.256,1.0,0.02,0.348,0.002,0.499,37.37,-1.37
4554.0,4,1,22,-0.14,1.0,0.119,0.913,0.031,1.0,0.119,0.913,0.0,0.939,37.129,-2.032
4554.0,4,2,40,-0.14,1.0,0.12,0.913,0.028,1.0,0.12,0.913,0.0,0.945,37.375,-2.033
4554.0,4,3,33,-0.07,1.0,0.068,0.435,0.214,1.0,0.068,0.435,0.002,0.579,37.272,-1.505
4554.0,4,4,41,-0.1,1.0,0.106,0.652,0.135,1.0,0.106,0.652,0.001,0.735,37.388,-1.759
4554.0,4,5,60,-0.08,1.0,0.088,0.522,0.185,1.0,0.088,0.522,0.001,0.639,37.638,-1.611
4554.0,4,6,83,-0.14,1.0,0.113,0.913,0.032,1.0,0.113,0.913,0.0,0.939,37.956,-2.027
4554.0,4,7,35,-0.1,1.0,0.106,0.652,0.137,1.0,0.106,0.652,0.001,0.73,37.299,-1.759
4554.0,4,8,13,-0.14,1.0,0.119,0.913,0.033,1.0,0.119,0.913,0.0,0.934,37.003,-2.032
4554.0,4,9,21,-0.14,1.0,0.119,0.913,0.031,1.0,0.119,0.913,0.0,0.939,37.104,-2.032
4554.0,5,0,22,-0.1,1.0,0.106,0.652,0.147,1.0,0.106,0.652,0.001,0.71,37.121,-1.759
4554.0,5,1,0,-0.14,1.0,0.119,0.913,0.04,1.0,0.119,0.913,0.0,0.92,36.814,-2.032
4554.0,5,2,61,-0.07,1.0,0.064,0.478,0.21,1.0,0.064,0.478,0.002,0.592,37.655,-1.544
4554.0,5,3,50,-0.06,1.0,0.061,0.391,0.23,1.0,0.061,0.391,0.002,0.55,37.513,-1.454
4554.0,5,4,10,-0.14,1.0,0.119,0.913,0.034,1.0,0.119,0.913,0.0,0.932,36.96,-2.032
4554.0,5,5,63,-0.04,1.0,0.009,0.348,0.28,1.0,0.009,0.348,0.002,0.455,37.692,-1.359
4554.0,5,6,90,-0.08,1.0,0.092,0.565,0.222,1.0,0.092,0.565,0.002,0.573,38.051,-1.659
4554.0,5,7,45,-0.05,1.0,0.02,0.348,0.254,1.0,0.02,0.348,0.002,0.503,37.435,-1.37
4554.0,5,8,34,-0.14,1.0,0.119,0.913,0.029,1.0,0.119,0.913,0.0,0.943,37.29,-2.032
4554.0,5,9,60,-0.12,1.0,0.11,0.783,0.083,1.0,0.11,0.783,0.001,0.838,37.644,-1.893
4554.0,6,0,41,-0.09,1.0,0.104,0.565,0.161,1.0,0.104,0.565,0.001,0.685,37.376,-1.671
4554.0,6,1,45,-0.14,1.0,0.12,0.913,0.028,1.0,0.12,0.913,0.0,0.945,37.431,-2.033
4554.0,6,2,12,-0.14,1.0,0.119,0.913,0.034,1.0,0.119,0.913,0.0,0.933,36.978,-2.032
4554.0,6,3,16,-0.14,1.0,0.119,0.913,0.032,1.0,0.119,0.913,0.0,0.936,37.036,-2.032
4554.0,6,4,30,-0.14,1.0,0.119,0.913,0.029,1.0,0.119,0.913,0.0,0.942,37.238,-2.032
