Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5840.0,0,8,47,0.08,1.0,0.661,0.478,0.0,1.0,0.661,0.478,0.0,1.0,193.53,-2.139
5840.0,0,9,83,0.11,0.929,0.717,0.826,0.0,0.911,0.717,0.826,0.0,1.0,195.125,-2.454
5840.0,1,0,90,0.06,1.0,0.637,0.783,0.0,1.0,0.637,0.783,0.0,1.0,195.39,-2.42
5840.0,1,1,53,0.14,0.836,0.667,0.913,0.0,0.795,0.667,0.913,0.0,1.0,193.794,-2.375
5840.0,1,2,60,0.06,1.0,0.717,0.435,0.0,1.0,0.717,0.435,0.0,1.0,194.098,-2.152
5840.0,1,3,60,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,194.105,-2.373
5840.0,1,4,85,0.13,0.833,0.655,0.87,0.0,0.791,0.655,0.87,0.0,1.0,195.197,-2.315
5840.0,1,5,60,0.11,0.929,0.695,0.739,0.0,0.911,0.695,0.739,0.0,1.0,194.088,-2.345
5840.0,1,6,63,0.1,0.938,0.72,0.652,0.0,0.922,0.72,0.652,0.0,1.0,194.216,-2.294
5840.0,1,7,32,0.11,0.929,0.675,0.696,0.0,0.911,0.675,0.696,0.0,1.0,192.832,-2.282
5840.0,1,8,90,0.06,1.0,0.637,0.783,0.0,1.0,0.637,0.783,0.0,1.0,195.39,-2.42
5840.0,1,9,90,0.0,0.977,0.486,0.652,0.0,0.971,0.486,0.652,0.0,1.0,195.39,-2.109
5840.0,2,0,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,2,1,67,0.14,0.835,0.67,0.913,0.0,0.793,0.67,0.913,0.0,1.0,194.404,-2.377
5840.0,2,2,58,0.1,0.938,0.695,0.652,0.0,0.922,0.695,0.652,0.0,1.0,194.009,-2.269
5840.0,2,3,55,0.09,1.0,0.706,0.609,0.0,1.0,0.706,0.609,0.0,1.0,193.856,-2.315
5840.0,2,4,65,0.05,0.998,0.316,0.609,0.0,0.997,0.316,0.609,0.0,1.0,194.303,-1.922
5840.0,2,5,59,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,194.026,-2.373
5840.0,2,6,90,0.03,0.99,0.597,0.652,0.0,0.988,0.597,0.652,0.0,1.0,195.39,-2.237
5840.0,2,7,64,0.03,0.998,0.129,0.304,0.0,0.997,0.129,0.304,0.0,1.0,194.253,-1.431
5840.0,2,8,82,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,195.069,-2.358
5840.0,2,9,90,0.13,0.833,0.655,0.957,0.0,0.791,0.655,0.957,0.0,1.0,195.39,-2.402
5840.0,3,0,81,0.01,0.998,0.286,0.522,0.0,0.997,0.286,0.522,0.0,1.0,195.015,-1.805
5840.0,3,1,90,0.05,1.0,0.625,0.783,0.0,1.0,0.625,0.783,0.0,1.0,195.39,-2.408
5840.0,3,2,69,0.1,0.938,0.729,0.652,0.0,0.922,0.729,0.652,0.0,1.0,194.494,-2.303
5840.0,3,3,53,0.09,1.0,0.706,0.609,0.0,1.0,0.706,0.609,0.0,1.0,193.776,-2.315
5840.0,3,4,82,0.12,0.85,0.666,0.783,0.0,0.813,0.666,0.783,0.0,1.0,195.043,-2.261
5840.0,3,5,51,0.04,1.0,0.14,0.261,0.0,1.0,0.14,0.261,0.0,1.0,193.695,-1.401
5840.0,3,6,90,0.11,0.929,0.707,0.913,0.0,0.911,0.707,0.913,0.0,1.0,195.39,-2.531
5840.0,3,7,39,0.06,1.0,0.642,0.348,0.0,1.0,0.642,0.348,0.0,1.0,193.149,-1.99
5840.0,3,8,66,0.14,0.835,0.67,0.913,0.0,0.793,0.67,0.913,0.0,1.0,194.345,-2.377
5840.0,3,9,67,-0.02,1.0,0.071,0.261,0.0,1.0,0.071,0.261,0.0,1.0,194.41,-1.332
5840.0,4,0,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,4,1,90,0.01,0.974,0.471,0.565,0.0,0.967,0.471,0.565,0.0,1.0,195.39,-2.003
5840.0,4,2,53,0.11,0.929,0.695,0.739,0.0,0.911,0.695,0.739,0.0,1.0,193.78,-2.345
5840.0,4,3,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,4,4,90,0.05,1.0,0.625,0.783,0.0,1.0,0.625,0.783,0.0,1.0,195.39,-2.408
5840.0,4,5,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,4,6,89,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.389,-2.356
5840.0,4,7,49,0.02,1.0,0.004,0.13,0.0,1.0,0.004,0.13,0.0,1.0,193.61,-1.134
5840.0,4,8,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,4,9,82,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,195.039,-2.358
5840.0,5,0,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,5,1,90,0.03,0.99,0.597,0.652,0.0,0.988,0.597,0.652,0.0,1.0,195.39,-2.237
5840.0,5,2,90,0.05,1.0,0.625,0.783,0.0,1.0,0.625,0.783,0.0,1.0,195.39,-2.408
5840.0,5,3,70,-0.02,1.0,0.071,0.304,0.0,1.0,0.071,0.304,0.0,1.0,194.54,-1.375
5840.0,5,4,64,-0.04,1.0,0.098,0.348,0.0,1.0,0.098,0.348,0.0,1.0,194.254,-1.446
5840.0,5,5,90,0.07,1.0,0.673,0.783,0.0,1.0,0.673,0.783,0.0,1.0,195.39,-2.455
5840.0,5,6,87,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.264,-2.356
5840.0,5,7,77,0.04,0.998,0.413,0.435,0.0,0.997,0.413,0.435,0.0,1.0,194.818,-1.845
5840.0,5,8,60,0.1,0.938,0.695,0.652,0.0,0.922,0.695,0.652,0.0,1.0,194.079,-2.269
5840.0,5,9,72,0.04,0.998,0.186,0.304,0.0,0.997,0.186,0.304,0.0,1.0,194.606,-1.488
5840.0,6,0,87,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.299,-2.356
5840.0,6,1,90,-0.0,0.977,0.486,0.652,0.0,0.971,0.486,0.652,0.0,1.0,195.39,-2.109
5840.0,6,2,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,6,3,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,6,4,61,0.11,0.929,0.695,0.739,0.0,0.911,0.695,0.739,0.0,1.0,194.117,-2.345
5840.0,6,5,90,0.04,0.997,0.656,0.652,0.0,0.996,0.656,0.652,0.0,1.0,195.39,-2.304
5840.0,6,6,90,-0.01,0.99,0.478,0.696,0.0,0.987,0.478,0.696,0.0,1.0,195.39,-2.161
5840.0,6,7,77,0.01,0.998,0.286,0.348,0.0,0.997,0.286,0.348,0.0,1.0,194.818,-1.631
5840.0,6,8,90,0.12,0.845,0.668,0.913,0.0,0.806,0.668,0.913,0.0,1.0,195.39,-2.387
5840.0,6,9,60,0.11,0.929,0.695,0.739,0.0,0.911,0.695,0.739,0.0,1.0,194.075,-2.345
5840.0,7,0,90,0.01,0.974,0.471,0.565,0.0,0.967,0.471,0.565,0.0,1.0,195.39,-2.003
5840.0,7,1,58,0.12,0.854,0.664,0.783,0.0,0.817,0.664,0.783,0.0,1.0,194.005,-2.264
5840.0,7,2,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,7,3,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,7,4,80,0.07,1.0,0.543,0.652,0.0,1.0,0.543,0.652,0.0,1.0,194.975,-2.195
5840.0,7,5,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,7,6,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,7,7,77,0.02,0.998,0.354,0.478,0.0,0.997,0.354,0.478,0.0,1.0,194.818,-1.829
5840.0,7,8,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,7,9,90,0.03,0.99,0.597,0.652,0.0,0.988,0.597,0.652,0.0,1.0,195.39,-2.237
5840.0,8,0,69,0.14,0.835,0.669,0.913,0.0,0.793,0.669,0.913,0.0,1.0,194.476,-2.375
5840.0,8,1,90,0.04,0.997,0.656,0.652,0.0,0.996,0.656,0.652,0.0,1.0,195.39,-2.304
5840.0,8,2,90,0.06,1.0,0.637,0.783,0.0,1.0,0.637,0.783,0.0,1.0,195.39,-2.42
5840.0,8,3,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,8,4,75,0.03,0.998,0.375,0.391,0.0,0.997,0.375,0.391,0.0,1.0,194.739,-1.763
5840.0,8,5,57,0.06,1.0,0.717,0.391,0.0,1.0,0.717,0.391,0.0,1.0,193.978,-2.108
5840.0,8,6,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,8,7,73,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,194.679,-2.358
5840.0,8,8,65,0.04,0.998,0.186,0.304,0.0,0.997,0.186,0.304,0.0,1.0,194.297,-1.488
5840.0,8,9,57,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,193.943,-2.373
5840.0,9,0,71,0.12,0.857,0.674,0.783,0.0,0.821,0.674,0.783,0.0,1.0,194.555,-2.277
5840.0,9,1,79,0.06,1.0,0.541,0.609,0.0,1.0,0.541,0.609,0.0,1.0,194.943,-2.149
5840.0,9,2,65,0.12,0.857,0.674,0.783,0.0,0.821,0.674,0.783,0.0,1.0,194.331,-2.277
5840.0,9,3,90,0.12,0.845,0.668,0.913,0.0,0.806,0.668,0.913,0.0,1.0,195.39,-2.387
5840.0,9,4,73,0.09,1.0,0.766,0.652,0.0,1.0,0.766,0.652,0.0,1.0,194.666,-2.418
5840.0,9,5,69,0.13,0.833,0.666,0.87,0.0,0.791,0.666,0.87,0.0,1.0,194.504,-2.326
5840.0,9,6,90,-0.03,0.99,0.376,0.609,0.0,0.988,0.376,0.609,0.0,1.0,195.39,-1.972
5840.0,9,7,69,0.13,0.833,0.666,0.87,0.0,0.791,0.666,0.87,0.0,1.0,194.501,-2.326
5840.0,9,8,75,0.05,0.996,0.422,0.783,0.0,0.995,0.422,0.783,0.0,1.0,194.751,-2.2
5840.0,9,9,79,0.12,0.85,0.666,0.783,0.0,0.813,0.666,0.783,0.0,1.0,194.938,-2.261
5840.0,10,0,58,0.02,1.0,0.006,0.217,0.0,1.0,0.006,0.217,0.0,1.0,194.004,-1.223
5840.0,10,1,90,0.08,1.0,0.774,0.739,0.0,1.0,0.774,0.739,0.0,1.0,195.39,-2.513
5840.0,10,2,78,0.08,1.0,0.767,0.565,0.0,1.0,0.767,0.565,0.0,1.0,194.902,-2.332
5840.0,10,3,85,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.177,-2.356
5840.0,10,4,78,0.11,0.929,0.717,0.739,0.0,0.911,0.717,0.739,0.0,1.0,194.887,-2.367
5840.0,10,5,90,0.03,0.99,0.597,0.652,0.0,0.988,0.597,0.652,0.0,1.0,195.39,-2.237
5840.0,10,6,69,0.1,0.938,0.729,0.652,0.0,0.922,0.729,0.652,0.0,1.0,194.507,-2.303
5840.0,10,7,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,10,8,87,0.08,1.0,0.774,0.739,0.0,1.0,0.774,0.739,0.0,1.0,195.277,-2.513
5840.0,10,9,90,0.02,0.972,0.534,0.652,0.0,0.966,0.534,0.652,0.0,1.0,195.39,-2.152
5841.0,0,0,16,0.12,0.644,0.551,0.739,2.129,0.555,0.551,0.739,0.004,0.51,306.922,-1.849
5841.0,0,1,89,-0.11,0.699,0.665,0.739,0.0,0.623,0.665,0.739,0.0,1.0,313.184,-2.027
5841.0,0,2,10,0.08,0.956,0.696,0.478,3.265,0.945,0.696,0.478,0.006,0.248,306.421,-2.125
5841.0,0,3,87,0.12,0.599,0.503,0.826,0.0,0.498,0.503,0.826,0.0,1.0,313.014,-1.827
5841.0,0,4,24,0.13,0.591,0.61,0.826,4.356,0.488,0.61,0.826,0.009,0.0,307.58,-1.933
5841.0,0,5,56,-0.07,0.812,0.308,0.478,0.0,0.766,0.308,0.478,0.0,1.0,310.392,-1.552
5841.0,0,6,7,0.11,0.676,0.581,0.696,1.55,0.595,0.581,0.696,0.003,0.643,306.117,-1.875
5841.0,0,7,65,-0.13,0.671,0.58,0.87,0.0,0.589,0.58,0.87,0.0,1.0,311.161,-2.039
5841.0,0,8,63,-0.09,0.689,0.638,0.609,0.0,0.612,0.638,0.609,0.0,1.0,311.019,-1.858
5841.0,0,9,58,0.1,0.686,0.588,0.652,0.0,0.607,0.588,0.652,0.0,1.0,310.584,-1.847
5841.0,1,0,0,0.1,0.749,0.604,0.609,1.442,0.687,0.604,0.609,0.003,0.667,305.479,-1.902
5841.0,1,1,81,-0.01,0.921,0.887,0.478,0.0,0.902,0.887,0.478,0.0,1.0,312.544,-2.267
5841.0,1,2,38,-0.06,0.812,0.254,0.391,0.0,0.766,0.254,0.391,0.0,1.0,308.832,-1.411
5841.0,1,3,58,-0.02,1.0,0.263,0.261,0.0,1.0,0.263,0.261,0.0,1.0,310.541,-1.524
5841.0,1,4,4,-0.01,0.983,0.0,0.043,4.332,0.979,0.0,0.043,0.009,0.0,305.878,-1.031
5841.0,1,5,65,-0.14,0.644,0.566,0.913,0.0,0.555,0.566,0.913,0.0,1.0,311.119,-2.034
5841.0,1,6,52,-0.03,0.998,0.127,0.217,0.0,0.997,0.127,0.217,0.0,1.0,310.015,-1.342
5841.0,1,7,64,-0.14,0.644,0.566,0.913,0.0,0.555,0.566,0.913,0.0,1.0,311.036,-2.034
5841.0,1,8,43,-0.05,0.903,0.217,0.348,0.0,0.879,0.217,0.348,0.0,1.0,309.277,-1.444
5841.0,1,9,43,-0.04,0.983,0.173,0.261,0.0,0.979,0.173,0.261,0.0,1.0,309.225,-1.413
5841.0,2,0,45,0.06,0.946,0.788,0.348,0.0,0.932,0.788,0.348,0.0,1.0,309.38,-2.068
5841.0,2,1,36,0.03,0.992,0.199,0.13,0.0,0.99,0.199,0.13,0.0,1.0,308.66,-1.319
5841.0,2,2,55,0.09,0.695,0.649,0.609,0.0,0.619,0.649,0.609,0.0,1.0,310.317,-1.877
5841.0,2,3,51,0.06,0.946,0.771,0.348,0.0,0.932,0.771,0.348,0.0,1.0,309.949,-2.051
5841.0,2,4,0,-0.0,0.983,0.0,0.0,4.326,0.979,0.0,0.0,0.009,0.0,305.484,-0.988
5841.0,2,5,88,-0.14,0.622,0.559,0.913,0.0,0.528,0.559,0.913,0.0,1.0,313.13,-2.0
5841.0,2,6,50,0.09,0.715,0.721,0.565,0.0,0.644,0.721,0.565,0.0,1.0,309.847,-1.93
5841.0,2,7,63,-0.14,0.644,0.566,0.913,0.0,0.555,0.566,0.913,0.0,1.0,310.995,-2.034
5841.0,2,8,69,0.05,0.939,0.818,0.696,0.0,0.924,0.818,0.696,0.0,1.0,311.467,-2.437
5841.0,2,9,38,0.14,0.55,0.58,0.87,0.0,0.438,0.58,0.87,0.0,1.0,308.853,-1.887
5841.0,3,0,49,0.05,0.935,0.78,0.261,0.0,0.918,0.78,0.261,0.0,1.0,309.78,-1.959
5841.0,3,1,86,0.12,0.599,0.503,0.826,0.0,0.498,0.503,0.826,0.0,1.0,312.946,-1.827
5841.0,3,2,31,0.02,0.992,0.363,0.087,0.0,0.99,0.363,0.087,0.0,1.0,308.244,-1.439
5841.0,3,3,90,-0.03,0.853,0.774,0.609,0.0,0.817,0.774,0.609,0.0,1.0,313.26,-2.199
5841.0,3,4,69,0.12,0.628,0.5,0.783,0.0,0.535,0.5,0.783,0.0,1.0,311.47,-1.817
5841.0,3,5,63,-0.09,0.689,0.638,0.609,0.0,0.612,0.638,0.609,0.0,1.0,310.993,-1.858
5841.0,3,6,49,0.14,0.552,0.575,0.87,0.0,0.44,0.575,0.87,0.0,1.0,309.794,-1.885
5841.0,3,7,65,0.01,0.947,0.819,0.261,0.0,0.934,0.819,0.261,0.0,1.0,311.141,-2.014
5841.0,3,8,54,0.03,0.988,0.672,0.217,0.0,0.984,0.672,0.217,0.0,1.0,310.164,-1.873
5841.0,3,9,78,0.14,0.563,0.497,0.913,0.0,0.454,0.497,0.913,0.0,1.0,312.303,-1.864
5841.0,4,0,49,0.06,0.946,0.788,0.348,0.0,0.932,0.788,0.348,0.0,1.0,309.726,-2.068
5841.0,4,1,69,-0.01,0.928,0.661,0.261,0.0,0.91,0.661,0.261,0.0,1.0,311.466,-1.832
5841.0,4,2,55,0.01,1.0,0.559,0.174,0.0,1.0,0.559,0.174,0.0,1.0,310.317,-1.733
5841.0,4,3,90,0.07,0.78,0.756,0.783,0.0,0.725,0.756,0.783,0.0,1.0,313.26,-2.263
5841.0,4,4,58,0.14,0.544,0.494,0.913,0.0,0.43,0.494,0.913,0.0,1.0,310.532,-1.837
5841.0,4,5,51,-0.12,0.691,0.627,0.783,0.0,0.613,0.627,0.783,0.0,1.0,309.905,-2.022
5841.0,4,6,74,0.14,0.56,0.497,0.913,0.0,0.449,0.497,0.913,0.0,1.0,311.967,-1.86
5841.0,4,7,49,0.01,1.0,0.312,0.13,0.0,1.0,0.312,0.13,0.0,1.0,309.737,-1.443
5841.0,4,8,30,0.13,0.555,0.619,0.826,0.0,0.443,0.619,0.826,0.0,1.0,308.117,-1.888
5841.0,4,9,30,0.1,0.691,0.667,0.609,0.0,0.614,0.667,0.609,0.0,1.0,308.122,-1.889
5841.0,5,0,66,-0.03,0.936,0.458,0.261,0.0,0.92,0.458,0.261,0.0,1.0,311.249,-1.639
5841.0,5,1,85,0.13,0.576,0.503,0.87,0.0,0.471,0.503,0.87,0.0,1.0,312.867,-1.843
5841.0,5,2,55,-0.02,1.0,0.263,0.174,0.0,1.0,0.263,0.174,0.0,1.0,310.317,-1.437
5841.0,5,3,75,-0.02,0.917,0.772,0.348,0.0,0.896,0.772,0.348,0.0,1.0,312.021,-2.016
5841.0,5,4,69,0.04,0.948,0.866,0.304,0.0,0.935,0.866,0.304,0.0,1.0,311.47,-2.105
5841.0,5,5,90,-0.09,0.687,0.7,0.609,0.0,0.608,0.7,0.609,0.0,1.0,313.26,-1.916
5841.0,5,6,37,0.02,0.992,0.363,0.13,0.0,0.99,0.363,0.13,0.0,1.0,308.691,-1.483
5841.0,5,7,53,0.01,1.0,0.559,0.174,0.0,1.0,0.559,0.174,0.0,1.0,310.106,-1.733
5841.0,5,8,31,0.07,0.932,0.806,0.391,0.0,0.916,0.806,0.391,0.0,1.0,308.231,-2.113
5841.0,5,9,48,0.04,0.947,0.607,0.217,0.0,0.933,0.607,0.217,0.0,1.0,309.642,-1.758
5841.0,6,0,40,0.14,0.552,0.575,0.87,0.0,0.44,0.575,0.87,0.0,1.0,308.974,-1.885
5841.0,6,1,55,0.13,0.539,0.523,0.87,0.0,0.423,0.523,0.87,0.0,1.0,310.302,-1.816
5841.0,6,2,55,-0.0,0.993,0.358,0.217,0.0,0.992,0.358,0.217,0.0,1.0,310.317,-1.567
5841.0,6,3,69,0.09,0.703,0.65,0.609,0.0,0.629,0.65,0.609,0.0,1.0,311.511,-1.887
5841.0,6,4,90,-0.02,0.842,0.743,0.565,0.0,0.802,0.743,0.565,0.0,1.0,313.26,-2.11
5841.0,6,5,90,-0.06,0.838,0.775,0.565,0.0,0.797,0.775,0.565,0.0,1.0,313.26,-2.138
5841.0,6,6,90,-0.01,0.868,0.752,0.696,0.0,0.835,0.752,0.696,0.0,1.0,313.26,-2.282
5841.0,6,7,71,0.01,0.947,0.819,0.304,0.0,0.934,0.819,0.304,0.0,1.0,311.671,-2.057
5841.0,6,8,63,0.13,0.533,0.507,0.87,0.0,0.416,0.507,0.87,0.0,1.0,311.011,-1.792
5841.0,6,9,35,0.11,0.67,0.639,0.696,0.0,0.588,0.639,0.696,0.0,1.0,308.551,-1.922
5841.0,7,0,52,-0.02,1.0,0.263,0.174,0.0,1.0,0.263,0.174,0.0,1.0,309.998,-1.437
5841.0,7,1,90,0.12,0.599,0.503,0.913,0.0,0.498,0.503,0.913,0.0,1.0,313.26,-1.914
5841.0,7,2,55,0.04,0.942,0.804,0.304,0.0,0.928,0.804,0.304,0.0,1.0,310.317,-2.036
5841.0,7,3,85,0.12,0.599,0.503,0.826,0.0,0.498,0.503,0.826,0.0,1.0,312.877,-1.827
5841.0,7,4,90,-0.05,0.838,0.792,0.435,0.0,0.797,0.792,0.435,0.0,1.0,313.26,-2.024
5841.0,7,5,90,-0.06,0.838,0.775,0.565,0.0,0.797,0.775,0.565,0.0,1.0,313.26,-2.138
5841.0,7,6,83,0.04,0.908,0.742,0.522,0.0,0.885,0.742,0.522,0.0,1.0,312.662,-2.149
5841.0,7,7,76,0.05,0.891,0.705,0.783,0.0,0.863,0.705,0.783,0.0,1.0,312.097,-2.351
5841.0,7,8,90,-0.01,0.868,0.752,0.696,0.0,0.835,0.752,0.696,0.0,1.0,313.26,-2.282
5841.0,7,9,65,0.13,0.533,0.507,0.87,0.0,0.416,0.507,0.87,0.0,1.0,311.148,-1.792
5841.0,8,0,58,0.14,0.544,0.494,0.913,0.0,0.43,0.494,0.913,0.0,1.0,310.518,-1.837
5841.0,8,1,52,0.13,0.539,0.523,0.87,0.0,0.423,0.523,0.87,0.0,1.0,309.99,-1.816
5841.0,8,2,55,0.03,0.988,0.672,0.261,0.0,0.984,0.672,0.261,0.0,1.0,310.317,-1.917
5841.0,8,3,50,0.0,0.983,0.083,0.174,0.0,0.979,0.083,0.174,0.0,1.0,309.822,-1.236
5841.0,8,4,71,-0.09,0.689,0.638,0.609,0.0,0.612,0.638,0.609,0.0,1.0,311.639,-1.858
5841.0,8,5,62,0.05,0.939,0.818,0.522,0.0,0.924,0.818,0.522,0.0,1.0,310.918,-2.263
5841.0,8,6,45,0.05,0.935,0.78,0.261,0.0,0.918,0.78,0.261,0.0,1.0,309.38,-1.959
5841.0,8,7,54,0.02,0.988,0.682,0.217,0.0,0.984,0.682,0.217,0.0,1.0,310.203,-1.884
5841.0,8,8,90,0.04,0.759,0.702,0.652,0.0,0.699,0.702,0.652,0.0,1.0,313.26,-2.053
5841.0,8,9,41,0.14,0.552,0.575,0.87,0.0,0.44,0.575,0.87,0.0,1.0,309.053,-1.885
5841.0,9,0,86,-0.03,0.853,0.774,0.565,0.0,0.817,0.774,0.565,0.0,1.0,312.992,-2.156
5841.0,9,1,52,0.05,0.935,0.818,0.304,0.0,0.918,0.818,0.304,0.0,1.0,310.041,-2.041
5841.0,9,2,55,0.02,0.988,0.682,0.217,0.0,0.984,0.682,0.217,0.0,1.0,310.317,-1.884
5841.0,9,3,73,-0.07,0.812,0.402,0.478,0.0,0.766,0.402,0.478,0.0,1.0,311.8,-1.646
5841.0,9,4,68,-0.07,0.812,0.402,0.478,0.0,0.766,0.402,0.478,0.0,1.0,311.385,-1.646
5841.0,9,5,81,0.1,0.663,0.588,0.826,0.0,0.579,0.588,0.826,0.0,1.0,312.544,-1.993
5841.0,9,6,82,-0.01,0.921,0.887,0.478,0.0,0.902,0.887,0.478,0.0,1.0,312.639,-2.267
5841.0,9,7,89,0.14,0.563,0.497,0.913,0.0,0.454,0.497,0.913,0.0,1.0,313.182,-1.864
5841.0,9,8,90,-0.01,0.868,0.752,0.696,0.0,0.835,0.752,0.696,0.0,1.0,313.26,-2.282
5841.0,9,9,56,0.13,0.539,0.523,0.87,0.0,0.423,0.523,0.87,0.0,1.0,310.345,-1.816
5841.0,10,0,88,0.11,0.622,0.55,0.87,0.0,0.528,0.55,0.87,0.0,1.0,313.136,-1.947
5841.0,10,1,90,-0.05,0.838,0.792,0.435,0.0,0.797,0.792,0.435,0.0,1.0,313.26,-2.024
5841.0,10,2,55,0.06,0.946,0.771,0.391,0.0,0.932,0.771,0.391,0.0,1.0,310.317,-2.095
5841.0,10,3,75,-0.03,0.939,0.671,0.348,0.0,0.924,0.671,0.348,0.0,1.0,312.014,-1.943
5841.0,10,4,90,0.01,0.858,0.73,0.565,0.0,0.823,0.73,0.565,0.0,1.0,313.26,-2.118
5841.0,10,5,89,0.12,0.599,0.503,0.913,0.0,0.498,0.503,0.913,0.0,1.0,313.24,-1.914
5841.0,10,6,76,-0.05,0.86,0.563,0.348,0.0,0.825,0.563,0.348,0.0,1.0,312.061,-1.735
5841.0,10,7,81,0.11,0.644,0.55,0.783,0.0,0.555,0.55,0.783,0.0,1.0,312.504,-1.888
5841.0,10,8,47,0.11,0.671,0.628,0.696,0.0,0.588,0.628,0.696,0.0,1.0,309.622,-1.912
5841.0,10,9,80,0.14,0.563,0.497,0.913,0.0,0.454,0.497,0.913,0.0,1.0,312.436,-1.864
5842.0,0,0,31,0.01,0.983,0.29,0.043,0.0,0.978,0.29,0.043,0.0,1.0,222.946,-1.312
5842.0,0,1,89,-0.03,0.726,0.711,0.565,0.0,0.657,0.711,0.565,0.0,1.0,226.269,-1.934
5842.0,0,2,1,0.04,0.965,0.615,0.217,2.443,0.956,0.615,0.217,0.007,0.22,221.291,-1.795
5842.0,0,3,11,0.09,0.734,0.478,0.565,1.985,0.667,0.478,0.565,0.006,0.368,221.837,-1.716
5842.0,0,4,60,0.11,0.495,0.441,0.739,0.0,0.368,0.441,0.739,0.0,1.0,224.634,-1.549
5842.0,0,5,19,-0.06,0.777,0.242,0.391,3.147,0.721,0.242,0.391,0.009,0.0,222.286,-1.363
5842.0,0,6,82,-0.08,0.693,0.693,0.565,0.0,0.616,0.693,0.565,0.0,1.0,225.855,-1.874
5842.0,0,7,54,-0.11,0.585,0.642,0.696,0.0,0.481,0.642,0.696,0.0,1.0,224.297,-1.819
5842.0,0,8,62,0.05,0.817,0.64,0.522,0.0,0.772,0.64,0.522,0.0,1.0,224.706,-1.933
5842.0,0,9,86,0.11,0.462,0.42,0.87,0.0,0.328,0.42,0.87,0.0,1.0,226.1,-1.618
5842.0,1,0,41,-0.05,0.913,0.3,0.348,0.0,0.891,0.3,0.348,0.0,1.0,223.541,-1.539
5842.0,1,1,44,0.06,0.877,0.647,0.348,0.0,0.846,0.647,0.348,0.0,1.0,223.729,-1.841
5842.0,1,2,0,-0.05,0.928,0.233,0.304,2.088,0.91,0.233,0.304,0.006,0.333,221.18,-1.454
5842.0,1,3,56,0.12,0.456,0.414,0.783,0.0,0.32,0.414,0.783,0.0,1.0,224.386,-1.517
5842.0,1,4,33,0.14,0.459,0.409,0.87,0.0,0.324,0.409,0.87,0.0,1.0,223.054,-1.603
5842.0,1,5,64,0.02,0.9,0.821,0.304,0.0,0.875,0.821,0.304,0.0,1.0,224.833,-2.0
5842.0,1,6,73,-0.11,0.585,0.626,0.739,0.0,0.482,0.626,0.739,0.0,1.0,225.329,-1.847
5842.0,1,7,41,-0.05,0.913,0.3,0.348,0.0,0.891,0.3,0.348,0.0,1.0,223.512,-1.539
